,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522
96,,241148.61480495345,226522.70004671346,323345.7175018561,275937.69773901446,345138.48173134826,254094.12007146358,289738.3381046631,377400.16523071716,274316.83339450066,218127.41808695337,287920.671830101,242897.50034592848,225214.3348858285,244373.14467511832,213262.54435594936,268057.90035318764,224403.05051255968,257039.871213392,320303.4110435,163953.6880420262,271474.563209723,261797.06105100183,276799.46255544864,312795.31070477923,230962.24842259786,255468.36582757081,291950.9704129553,279124.3343648657,225476.85351263298,293612.03161538974
97,,314800.2376546981,277648.65075921384,239967.309621788,289373.19965424127,230982.28484836017,250395.46649424452,266953.25570330507,248740.9680831252,194965.77502862288,171176.52599497244,235986.91124084176,224670.44840399642,224181.393941811,236351.65498775523,184804.47302379605,250235.84194346092,244533.7712478539,202025.25771740347,289667.2477469835,256507.46565842206,282411.2728390273,222712.7376993739,287962.48238400917,243121.10089184946,256413.37400032525,276807.89197459834,266538.9328016075,297731.919619616,250512.09412577256,225070.41665131054
98,,253861.06643598963,227412.2943872966,303485.24104944826,290406.30240013835,210490.15852477407,259020.4717396655,270183.5347715247,345671.81813025847,353793.57516448287,303441.23229315714,231473.5950057872,279404.4741773448,204813.09066082144,288787.4228250821,204729.77039039703,311002.64682622266,263836.32534306654,281816.59138111596,293221.0447104622,270528.5909770329,331689.2518547649,250283.10296685013,241298.82753175864,207380.40922760585,273875.1230539117,306659.9692616505,263315.01346979773,319905.5131109074,259604.392560512,256269.89595006983
99,,280329.4330706783,312874.55392893945,297808.24197290535,299043.88361499115,223305.8736841258,198039.6846351,294559.50955479406,253906.6083084858,203070.67187999902,212426.68816248354,266948.2822696143,191646.51016894804,258439.33069291402,212413.26664867566,225136.55881759233,205428.4430869719,222127.04143995137,280855.45384757454,260156.99840097415,247636.42479637268,245850.11840439303,325115.36933205486,237210.3139673494,263467.39484068175,380164.5023726471,123156.51297296361,211292.28928722008,266512.60439225705,164450.62664319322,239208.18180795247
100,,213533.03665618424,198674.33337135508,306959.0363191581,168230.97986764778,223802.2086759567,325325.86185231525,202154.94506826467,278135.50869274186,258882.2665902535,203578.6680629578,192006.95720267427,238959.27769806437,231927.97408473954,207892.63253047355,292270.07779137255,280621.7850702437,219194.98790222598,260134.42077162385,252941.55237305618,268939.08977422555,317279.06126734865,284225.83377809246,279437.24889301375,182668.90286423874,333224.8699390736,248312.71581253243,289686.78495394625,256856.1194958227,238047.6277359532,243969.973299047
