,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732
285,,72029.03791006074,77439.91740997066,62669.26358105126,77597.08901264255,77537.47685274505,72100.57807000125,84131.09496346046,75520.4175373357,62958.67044003788,76569.26911402753,83632.32698524688,78148.82765673818,76916.63672809963,79589.20038095216,66875.20556121276,78598.46674263873,67611.68556775522,77246.34601988642,81066.05583048101,72903.44443887132,85821.5120947386,73812.97638071829,78692.67413849398,73650.93097902584,74184.31699816263,69920.2761917512,80298.7515412127,67555.37640008201,69267.76276391742,67095.17737561087
286,,74522.15080427854,65047.3832582726,72714.0388294276,76889.15181713246,76286.86915160863,63939.025327457835,76692.21201654317,73632.00254666696,67293.98968569451,73036.24946722446,86145.25950956497,60361.221450459714,68393.19715119466,70074.96879331044,72721.39221698289,76336.26632054865,69072.52612763915,82280.47582162957,64632.29169904619,69214.76068045314,79883.66324223281,73475.26462684303,70218.1418790322,69318.29975465803,69396.72216200271,69290.18665806181,77718.58736801008,79581.6675081216,77306.14783749204,70834.77005988154
287,,72589.85620838744,75893.66078674824,74815.55608495965,79318.91702930634,85490.03541483151,72813.38774453796,76416.75490829328,86792.10880903146,64413.15381467054,76577.38409868072,87931.41550573621,70388.59614069453,85938.53670110724,72879.63817832776,72102.50757792557,85209.14194150388,68255.77268368202,86392.94288808267,71779.07509279782,81723.37537921249,74873.38670283377,71630.23465612748,70590.29454935897,68286.30804973544,72885.82382711547,78298.04528912719,75559.42210122978,71570.83276436468,72712.83944330763,68703.3711280276
288,,71177.37461572819,68809.04884282648,76774.74909370585,86131.18425175386,74883.46877095786,79048.32042084444,80384.30164636576,82005.45105730291,70606.29799613368,66905.63960126082,69554.19032325507,69565.12401039194,79098.59025851215,60897.14095723112,75289.07481498798,85393.98101518686,62285.335332896706,77970.35310834124,83952.75609698704,68629.17641235849,76677.60021318318,68024.67512330617,67326.434355628,82564.32340409314,80882.76687875329,76071.9390675355,84517.67084240174,81459.21235965176,87407.53911531392,58855.1833460243
289,,70723.66416796905,74828.75240767759,84543.93018710657,81034.83194611807,85084.48117331575,71356.4145866626,71826.64293507485,88811.46350058347,69913.68194066019,71933.71828900347,63459.77446062926,74654.86698252404,71747.05646534341,83556.9828286544,63284.67546484999,71809.27740014733,70769.26245378691,69553.02372976602,71840.62901850026,70608.74510127417,70371.92351537725,73756.09716472893,73908.52005602521,80898.02730460717,71123.80058843673,72712.1646129177,71448.8460813552,72329.55521700642,82415.57760587535,85333.40730028124
