,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_20,Simulated_28,Simulated_22,Simulated_10,Simulated_1,Simulated_0,Simulated_24,Simulated_23,Simulated_11,Simulated_7,Simulated_14,Simulated_25,Simulated_2,Simulated_6,Simulated_21,Simulated_27,Simulated_29,Simulated_12,Simulated_18,Simulated_15,Simulated_5,Simulated_16,Simulated_3,Simulated_13,Simulated_8,Simulated_4,Simulated_19,Simulated_17,Simulated_9
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04
6,,4403.81,4174.27,4456.99,4480.16,4689.02,3823.21,4296.65,5199.53,3808.89,3918.24,4034.56,4644.38,5091.21,4552.19,4866.91,4070.82,4215.14,4484.3,4354.32,5268.45,4524.5,4789.94,3885.22,3902.9,3823.36,4648.96,4601.32,4560.19,4023.88,3621.18,5303.75
7,,4432.76,4770.64,4325.63,4276.67,4722.3,4211.85,4030.38,4559.59,4631.54,4550.57,5097.34,3751.85,4352.65,4235.78,4792.63,5097.46,4294.18,3808.53,4258.47,5380.25,4972.28,3710.58,3747.06,5319.47,4685.94,4241.89,5596.54,3650.96,4762.32,3592.43,3555.04
8,,4421.8,4703.4,4002.56,3798.04,4150.24,4491.86,3958.67,4784.77,4296.19,3762.22,4518.16,4465.47,4085.36,3750.46,3850.64,3985.79,5262.35,3833.87,5553.09,4423.9,5601.06,4390.06,4033.0,3904.3,3700.94,5049.46,4995.15,4960.26,5127.48,4022.8,5192.3
9,,4371.56,4305.4,3957.61,3784.7,4158.28,4637.9,4329.34,4122.6,3778.49,4586.98,4719.63,4713.08,4183.95,4352.35,4571.54,4182.58,3796.01,4725.86,4927.16,4376.4,4599.67,3952.74,4218.48,4632.01,4021.49,5731.39,4171.43,4026.22,4835.22,3862.51,4885.87
10,,4214.26,4166.16,3777.23,4207.12,3816.94,3869.38,3707.84,4353.3,4043.48,4423.38,3937.41,4730.8,3669.65,5031.12,3812.85,4605.77,3819.31,3712.25,3872.13,4674.94,3981.28,5110.9,3501.52,4613.9,3455.35,4458.24,3583.12,5421.38,5401.97,5043.96,3625.06
11,MAE,,160.55,238.42,241.7,242.82,247.13,253.55,278.92,280.53,281.25,292.52,303.87,306.03,308.79,332.59,335.7,356.38,358.16,375.47,379.96,383.43,409.25,409.82,427.53,443.91,444.58,460.98,504.85,511.09,560.12,608.61
