RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.667315288738819,3.044522437723423,6.356189297435229,2.70805020110221,5.120815613553146,4.31748811353631,3.8390460579260166,1.3862943611198906,2.273931310693513
4.454347296253507,5.260728851579687,3.044522437723423,3.107877110562563,2.70805020110221,4.07164227761767,4.330733340286331,3.0844275933381895,1.3862943611198906,2.593273264663981
4.51085950651685,5.45030936743132,3.091042453358316,4.521702971408418,2.70805020110221,2.747899862753477,4.709530201312334,3.6529398336690773,1.3862943611198906,2.1513949454438386
4.672828834461906,5.791995731458007,3.1780538303479458,2.685922581968959,2.70805020110221,1.6294542734320128,4.736198448394496,3.6734351062535926,1.3862943611198906,0.011454226018413838
4.672828834461906,4.481814708938695,3.1780538303479458,0.6514530887976955,2.70805020110221,1.9894246466551686,4.74493212836325,4.837837906735988,1.3862943611198906,1.169918072247354
4.6913478822291435,3.502082277907422,3.258096538021482,2.3660812241005815,2.70805020110221,0.21972781329463675,4.574710978503383,3.6935241186845795,1.3862943611198906,0.6920884993854883
4.955827057601261,5.14186942531236,3.258096538021482,3.724247788660274,2.70805020110221,1.8950076496262462,3.970291913552122,6.117249293014795,1.3862943611198906,0.11234913323231632
4.969813299576001,3.9758442449193403,3.258096538021482,2.821191435634177,2.70805020110221,0.7431077535417709,4.143134726391533,2.0534274551123026,1.3862943611198906,0.0
4.969813299576001,5.44447877750377,3.258096538021482,4.591782713014828,2.70805020110221,2.9505735445540164,4.127134385045092,3.1037555216804926,1.3862943611198906,1.4812921243934847
4.962844630259907,4.632552392141586,3.5553480614894135,5.287901603641938,2.5649493574615367,1.3328294785210524,4.248495242049359,6.056997749739896,1.3862943611198906,0.3485146730479629
4.962844630259907,6.754788550212963,3.5553480614894135,4.2834088076892884,2.5649493574615367,1.6333959632429407,4.23410650459726,2.3443161004848814,1.3862943611198906,1.7338413684198781
