RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.089052162330833,3.044522437723423,4.070033063957415,2.70805020110221,2.102595585653315,4.31748811353631,4.6547711572249035,1.3862943611198906,1.4392074087598083
4.454347296253507,4.872907722509084,3.044522437723423,3.571159454673607,2.70805020110221,2.138564813947817,4.330733340286331,4.886644233614831,1.3862943611198906,1.6238761039218907
4.51085950651685,5.346244581238934,3.091042453358316,3.889003822940925,2.70805020110221,5.389794062233322,4.709530201312334,4.929566504059486,1.3862943611198906,2.8523468549522772
4.672828834461906,5.816024479458348,3.1780538303479458,4.714094349367191,2.70805020110221,4.52137496815651,4.736198448394496,4.344161771811926,1.3862943611198906,1.614783277934961
4.672828834461906,5.567462668565868,3.1780538303479458,3.224723381860814,2.70805020110221,3.026577013241092,4.74493212836325,3.8641345713375954,1.3862943611198906,1.6764889956157683
4.6913478822291435,4.349955846441649,3.258096538021482,4.030674928390274,2.70805020110221,3.23020492518925,4.574710978503383,4.96527606431548,1.3862943611198906,2.0252272431292453
4.955827057601261,5.5055257311347665,3.258096538021482,4.72660356915102,2.70805020110221,4.107493886021164,3.970291913552122,4.528950536894282,1.3862943611198906,1.2347559119248648
4.969813299576001,4.652051448064007,3.258096538021482,3.2730441242873183,2.70805020110221,3.068431877865286,4.143134726391533,4.424508246809613,1.3862943611198906,1.0649003306040346
4.969813299576001,4.144899078711139,3.258096538021482,4.712067974166095,2.70805020110221,3.180744838974639,4.127134385045092,4.248900140959739,1.3862943611198906,1.0152447109932212
4.962844630259907,4.412485406900585,3.5553480614894135,3.308751065272219,2.5649493574615367,3.06953695715616,4.248495242049359,4.418152096488607,1.3862943611198906,1.8225144710562484
4.962844630259907,5.446425733672881,3.5553480614894135,5.268881745996577,2.5649493574615367,4.3187834163133125,4.23410650459726,4.243160403557081,1.3862943611198906,1.218629705013794
