RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.440089036412027,3.044522437723423,3.386139195575059,2.70805020110221,3.3192703307654248,4.31748811353631,4.397063581069019,1.3862943611198906,2.002048027868566
4.454347296253507,5.352915602467608,3.044522437723423,4.53509485129998,2.70805020110221,4.383014847683542,4.330733340286331,4.601530861423264,1.3862943611198906,1.3861144353906187
4.51085950651685,5.146547455147347,3.091042453358316,4.006935895559028,2.70805020110221,2.1172130064909185,4.709530201312334,5.031531006190946,1.3862943611198906,1.954356979863899
4.672828834461906,4.933137594485012,3.1780538303479458,3.6552612799886743,2.70805020110221,5.166089353053971,4.736198448394496,4.1942475637976795,1.3862943611198906,1.7507072456895383
4.672828834461906,5.127199799435882,3.1780538303479458,2.5104448430821993,2.70805020110221,3.79870871821052,4.74493212836325,4.572680265960869,1.3862943611198906,2.200582363217454
4.6913478822291435,3.915445773746,3.258096538021482,2.6441056968911405,2.70805020110221,3.7921412268960744,4.574710978503383,4.7695497146889405,1.3862943611198906,2.1803078198822297
4.955827057601261,4.113101003839496,3.258096538021482,4.661443379417356,2.70805020110221,3.932645339668991,3.970291913552122,4.309675059288497,1.3862943611198906,1.316393422645563
4.969813299576001,5.053032447838913,3.258096538021482,4.001954868613034,2.70805020110221,5.390195722145999,4.143134726391533,4.5580918342575325,1.3862943611198906,1.2900678788425828
4.969813299576001,5.152907381656119,3.258096538021482,3.253362033530685,2.70805020110221,3.695031454059182,4.127134385045092,4.460522639550588,1.3862943611198906,2.360298193784092
4.962844630259907,6.233434408650586,3.5553480614894135,3.1879118040129026,2.5649493574615367,3.963515177146389,4.248495242049359,4.717188204180552,1.3862943611198906,1.6148664989038894
4.962844630259907,4.32142853403005,3.5553480614894135,4.845259791162496,2.5649493574615367,0.6219482225928603,4.23410650459726,4.531745742384173,1.3862943611198906,1.776098402840842
