RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.689936900355074,3.044522437723423,4.840812114809678,2.70805020110221,0.9899632727872534,4.31748811353631,4.169937642396346,1.3862943611198906,1.1590301446432203
4.454347296253507,5.239287511433269,3.044522437723423,1.7036137788101895,2.70805020110221,4.612752487972567,4.330733340286331,5.568201640612283,1.3862943611198906,0.7377050701282226
4.51085950651685,5.012955983810175,3.091042453358316,1.3311684875123808,2.70805020110221,1.034375208696799,4.709530201312334,2.3600606656827052,1.3862943611198906,0.6873895769767364
4.672828834461906,4.395699053785096,3.1780538303479458,4.129797827198565,2.70805020110221,6.6203558927925155,4.736198448394496,5.757759898574387,1.3862943611198906,1.2300478675470985
4.672828834461906,5.789836803886198,3.1780538303479458,4.918113588440221,2.70805020110221,3.0287221516557308,4.74493212836325,3.7122982965023383,1.3862943611198906,0.6878870565708338
4.6913478822291435,4.705654752380683,3.258096538021482,0.29057192600305193,2.70805020110221,0.30122663420165185,4.574710978503383,4.108773555067751,1.3862943611198906,1.3260376145219224
4.955827057601261,4.670220143159676,3.258096538021482,1.8880589103071737,2.70805020110221,0.5653051744778468,3.970291913552122,5.1969983392318415,1.3862943611198906,1.1229671867642643
4.969813299576001,5.233912927265923,3.258096538021482,4.158071410880549,2.70805020110221,0.12519569534060881,4.143134726391533,5.76823143216923,1.3862943611198906,2.886452522319244
4.969813299576001,8.052133768391348,3.258096538021482,4.054128887311869,2.70805020110221,1.934714978049469,4.127134385045092,3.8232826737803736,1.3862943611198906,1.35524273710354
4.962844630259907,6.52521281841063,3.5553480614894135,2.7838865308272256,2.5649493574615367,5.62049875428562,4.248495242049359,6.3857546318235805,1.3862943611198906,2.192333979915204
4.962844630259907,3.77439343449182,3.5553480614894135,1.39168652256743,2.5649493574615367,0.937545850294905,4.23410650459726,2.5398612402928085,1.3862943611198906,1.0656839808766778
