RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,3.8282121940355927,3.044522437723423,3.610723450397239,2.70805020110221,5.575851219830087,4.31748811353631,4.534140271242183,1.3862943611198906,1.6400958295077337
4.454347296253507,4.276744509222788,3.044522437723423,4.017071317304844,2.70805020110221,3.3233917780974274,4.330733340286331,4.41697880077219,1.3862943611198906,0.8978578205051656
4.51085950651685,4.663704639703092,3.091042453358316,3.1202078865691103,2.70805020110221,3.7999457158899577,4.709530201312334,4.3461058257737655,1.3862943611198906,1.3953063546561435
4.672828834461906,4.526503189552666,3.1780538303479458,3.877305218542405,2.70805020110221,1.5462675345985935,4.736198448394496,3.650848439427683,1.3862943611198906,2.395960889662094
4.672828834461906,4.150449962331208,3.1780538303479458,3.276937383201387,2.70805020110221,3.0635400649531026,4.74493212836325,4.712713037279938,1.3862943611198906,2.1698362744452555
4.6913478822291435,5.788631328148679,3.258096538021482,5.2801818495061275,2.70805020110221,2.376475930130533,4.574710978503383,4.706122996215269,1.3862943611198906,2.354062186266998
4.955827057601261,5.424269997716228,3.258096538021482,3.650442043914028,2.70805020110221,2.7380985428484914,3.970291913552122,4.13676387624506,1.3862943611198906,2.0354940558613372
4.969813299576001,5.354168137550586,3.258096538021482,2.8712604854047,2.70805020110221,4.007812379328141,4.143134726391533,4.631303484398578,1.3862943611198906,1.485750373465172
4.969813299576001,4.2534486140881524,3.258096538021482,5.210208258577365,2.70805020110221,4.631090625417111,4.127134385045092,4.057373867357058,1.3862943611198906,1.4355646459235287
4.962844630259907,5.4854058177406,3.5553480614894135,4.003253845521343,2.5649493574615367,3.543964793222146,4.248495242049359,4.409033065613136,1.3862943611198906,1.377668721025778
4.962844630259907,5.949049699875911,3.5553480614894135,4.464972529399313,2.5649493574615367,3.553454070559753,4.23410650459726,4.533571458665157,1.3862943611198906,1.6153484641604337
