RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.696687998094886,3.044522437723423,4.496109520889741,2.70805020110221,3.523086703878151,4.31748811353631,4.610351850717539,1.3862943611198906,1.5465947585324826
4.454347296253507,4.88364394395676,3.044522437723423,3.6604693404200517,2.70805020110221,3.3244160107454745,4.330733340286331,4.649053389961956,1.3862943611198906,2.100357697519632
4.51085950651685,5.357550557636641,3.091042453358316,3.0646252678416395,2.70805020110221,3.796352519460375,4.709530201312334,4.644416135369018,1.3862943611198906,1.0610811759104355
4.672828834461906,5.597896685828695,3.1780538303479458,3.5388772306867575,2.70805020110221,3.514301845739951,4.736198448394496,3.793697476006778,1.3862943611198906,1.9815565674535969
4.672828834461906,4.4699625166514,3.1780538303479458,3.7585598809221703,2.70805020110221,3.72303882383924,4.74493212836325,4.3276144469134055,1.3862943611198906,1.767513199008948
4.6913478822291435,4.519387928381665,3.258096538021482,3.3605676865892464,2.70805020110221,2.9221966791781706,4.574710978503383,4.675402084212307,1.3862943611198906,2.175516914750654
4.955827057601261,4.267863245833431,3.258096538021482,3.3784889988139684,2.70805020110221,3.2633146905159913,3.970291913552122,4.555327863473507,1.3862943611198906,1.960182724647329
4.969813299576001,5.942338782819636,3.258096538021482,4.236879678388607,2.70805020110221,1.6624176220929079,4.143134726391533,4.732422705943781,1.3862943611198906,2.3006198089437833
4.969813299576001,5.586124889751568,3.258096538021482,4.120020991766998,2.70805020110221,4.578788995705713,4.127134385045092,4.316345033032641,1.3862943611198906,1.4673445572473014
4.962844630259907,5.110289927656392,3.5553480614894135,3.992314133565735,2.5649493574615367,4.644550486675043,4.248495242049359,4.674181597840273,1.3862943611198906,1.607480979561587
4.962844630259907,4.390215671153916,3.5553480614894135,2.414337859993486,2.5649493574615367,2.6285788227778553,4.23410650459726,4.2281765610241715,1.3862943611198906,2.2300683605956815
