RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.248676516328146,3.044522437723423,3.969518565573249,2.70805020110221,2.5134231945707195,4.31748811353631,4.191584660868705,1.3862943611198906,1.8296517186365038
4.454347296253507,4.963271946831676,3.044522437723423,3.912424595513381,2.70805020110221,3.6054546159101974,4.330733340286331,4.337318096722301,1.3862943611198906,2.9694152498564432
4.51085950651685,4.763632673267593,3.091042453358316,4.300110661273237,2.70805020110221,4.124927891869364,4.709530201312334,4.204066996572208,1.3862943611198906,2.004743880590022
4.672828834461906,6.259013486037844,3.1780538303479458,4.122964907952175,2.70805020110221,1.2508640990250606,4.736198448394496,4.451092431388588,1.3862943611198906,2.2215767968851976
4.672828834461906,4.819206996921971,3.1780538303479458,4.062922653765019,2.70805020110221,3.5899192400970743,4.74493212836325,4.731135349791894,1.3862943611198906,1.5194199784995308
4.6913478822291435,5.299455191019337,3.258096538021482,4.535789009936057,2.70805020110221,2.970878172317183,4.574710978503383,4.316034959078893,1.3862943611198906,1.8090725827716359
4.955827057601261,4.899135190179321,3.258096538021482,4.116050888180559,2.70805020110221,2.7385762489568353,3.970291913552122,4.41359158644349,1.3862943611198906,1.266419978531082
4.969813299576001,5.537263504731195,3.258096538021482,4.155395639332112,2.70805020110221,4.045217135723274,4.143134726391533,4.6144847540903084,1.3862943611198906,2.133491882772523
4.969813299576001,5.696300667080816,3.258096538021482,3.0210700076532078,2.70805020110221,2.1049484375626646,4.127134385045092,4.705242626731861,1.3862943611198906,1.7826923623190736
4.962844630259907,5.037208571129768,3.5553480614894135,4.785135827306327,2.5649493574615367,4.258255215746218,4.248495242049359,4.726262620263697,1.3862943611198906,1.8814351405057719
4.962844630259907,5.355631610464065,3.5553480614894135,4.0058174588613396,2.5649493574615367,6.303188015836974,4.23410650459726,4.826244549099674,1.3862943611198906,1.8289037236702879
