RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.816990126474666,3.044522437723423,3.919394928105002,2.70805020110221,3.4233581630741554,4.31748811353631,4.313945240082077,1.3862943611198906,2.0090012735987774
4.454347296253507,5.151322766392185,3.044522437723423,3.94198105629053,2.70805020110221,3.9608316675317012,4.330733340286331,4.37773989669756,1.3862943611198906,1.8518239759511468
4.51085950651685,5.464751929928393,3.091042453358316,2.48322832710621,2.70805020110221,0.9160686617057929,4.709530201312334,4.783743875696251,1.3862943611198906,1.6483429905265377
4.672828834461906,3.4798651354468557,3.1780538303479458,5.090121635833929,2.70805020110221,4.056217512898065,4.736198448394496,4.572029590958439,1.3862943611198906,2.0132957084519703
4.672828834461906,4.430114638774137,3.1780538303479458,3.99995594664299,2.70805020110221,4.449451401373966,4.74493212836325,4.171132237987557,1.3862943611198906,1.1963623859678418
4.6913478822291435,4.444003161978165,3.258096538021482,3.114883691650369,2.70805020110221,3.0162156494536556,4.574710978503383,4.474214340586459,1.3862943611198906,1.9686698347068077
4.955827057601261,4.606338099294579,3.258096538021482,3.253415060184818,2.70805020110221,4.270969732178757,3.970291913552122,4.634407102893925,1.3862943611198906,2.3650665384860203
4.969813299576001,4.309370648924931,3.258096538021482,3.2460539320689548,2.70805020110221,3.1985272815471015,4.143134726391533,4.798358549175514,1.3862943611198906,1.9541235351646133
4.969813299576001,4.459948799927122,3.258096538021482,3.346181093268585,2.70805020110221,3.933667234251696,4.127134385045092,4.568490224226688,1.3862943611198906,1.6585682774481931
4.962844630259907,5.926327770272911,3.5553480614894135,3.661635622064493,2.5649493574615367,2.4879156218574905,4.248495242049359,4.669957098573987,1.3862943611198906,1.5109411828993142
4.962844630259907,4.930697832167755,3.5553480614894135,4.589053927188128,2.5649493574615367,2.6055968194329138,4.23410650459726,4.418651550825458,1.3862943611198906,1.5525429420244632
