RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.8366649332210265,3.044522437723423,2.978321138702486,2.70805020110221,3.527674742119098,4.31748811353631,5.025586050666133,1.3862943611198906,1.5205127506078544
4.454347296253507,5.474365949086343,3.044522437723423,3.345175401886579,2.70805020110221,3.6618945479120244,4.330733340286331,4.056346456563109,1.3862943611198906,2.226395603748801
4.51085950651685,4.818562308033607,3.091042453358316,2.0921780786670805,2.70805020110221,4.959406476839517,4.709530201312334,4.159517737374739,1.3862943611198906,0.9110539573929772
4.672828834461906,5.342513223726572,3.1780538303479458,3.4814014728732174,2.70805020110221,2.4357821882143273,4.736198448394496,4.307176062733152,1.3862943611198906,2.565314198938906
4.672828834461906,4.991266329719755,3.1780538303479458,3.5832524457018042,2.70805020110221,3.910864624546185,4.74493212836325,4.220889944419507,1.3862943611198906,1.8276914840478549
4.6913478822291435,3.811142168492819,3.258096538021482,3.5868492311970646,2.70805020110221,4.611042248483846,4.574710978503383,4.046450906093913,1.3862943611198906,1.4295656312583802
4.955827057601261,4.722810551940186,3.258096538021482,1.6261860695628374,2.70805020110221,3.5437273722999842,3.970291913552122,4.3286730466284595,1.3862943611198906,1.0147602973043228
4.969813299576001,6.577321038147238,3.258096538021482,2.3095679937041003,2.70805020110221,5.373365769984685,4.143134726391533,4.483914115811191,1.3862943611198906,2.1986493298749172
4.969813299576001,4.814112255409756,3.258096538021482,4.0038078081747095,2.70805020110221,2.384154385798578,4.127134385045092,4.068474019964534,1.3862943611198906,2.148330266346562
4.962844630259907,3.744015929355358,3.5553480614894135,3.479458870968779,2.5649493574615367,4.181737005306504,4.248495242049359,4.490465297519434,1.3862943611198906,1.9520289279631053
4.962844630259907,5.484962942363521,3.5553480614894135,3.057284500554567,2.5649493574615367,2.8411688335209395,4.23410650459726,4.571612070275675,1.3862943611198906,1.6088732544520394
