,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162
96,,275003.66231985827,260181.09879932803,262109.47810295245,272405.6632702677,251555.3971313123,263022.7109161492,293335.50424093194,268611.6520025591,307090.51570482296,216081.57961501353,247361.0173780515,217765.4364383951,242008.1320020204,318457.69547617086,282115.6751196803,296385.4477919973,259752.70585647167,268658.52529526845,267457.57356131315,237414.904280007,267457.5809585906,215538.78818497935,209405.03252399815,289267.1971491496,212435.9719391994,261110.7531853187,201003.63171741404,253843.05914219527,232902.86270757235,226114.5306685136
97,,265332.5933647857,216587.63533837805,302367.4341167213,233536.99520720224,246760.77297786172,268697.28811750264,247156.64629895287,282265.5279155122,308747.64534798334,267661.14452637656,210022.68108445825,253297.31080319043,227741.92185029818,226250.81641670555,242343.2670600936,251012.7013142684,289715.7887296469,183837.1516567591,280669.4466800981,264712.630783093,276817.93314364733,242506.90162836362,256456.89723001103,277176.281954425,255792.247529632,271597.1382597707,223813.4882654447,299529.18300061993,278011.58256514656,206214.86845730222
98,,180258.71962936525,201391.79093655635,227276.08934660236,234719.97300960333,156062.39855272148,186078.6207079065,274670.2397191044,258367.56915166733,260876.8558299188,270644.7314212114,277556.47950791207,266426.30635671486,294133.0996850509,274996.20697271253,271457.9034570199,285019.39210427745,256095.2671078796,157208.18916417423,238638.20782899726,309606.2171697203,245886.4881366606,265242.18135780713,331778.192746213,327039.16782282863,256129.3643168961,173842.59257484582,211290.71828441974,280070.89942938375,197504.76236284405,287769.69591791875
99,,205956.94159134506,284009.56285680784,263439.1058982642,303663.214498414,219856.3685284441,295303.4142858939,288466.1078336213,262049.92661781947,175706.21954856432,246926.53087493792,234626.33354288622,256490.2244339899,245146.96299402707,302826.50107509736,273124.76905845245,294071.9920087714,213992.53031222793,223684.7914517553,280485.19207093044,271004.81556332053,276957.8695793585,274637.5983568929,268144.0855220359,229848.24744834265,226543.55436297183,255582.5961013953,218012.85903623825,318197.03363329446,241736.1862091518,250422.71974240485
