,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643
285,,94193.10400101275,84894.7510996262,74438.40424631606,70224.41871398431,68184.7118659711,79941.37573026643,71314.50398881729,70179.21518346832,68462.4607891676,78208.80238599362,79290.29225097189,82454.5009549694,68938.6832363383,74982.61338606935,72869.031927402,70103.43395754963,71983.95216377146,68655.9620259207,70985.50314624219,77036.48925794045,72571.30803930534,86003.22807674912,64811.886143843796,70703.0275886743,76942.41623929073,78062.70871049465,91555.085418526,62945.8372110397,80571.87434004988,70559.23143466526
286,,79084.36913534379,77587.55882839087,77391.50490014216,80187.46578843734,70801.70238278055,78920.45855909011,62634.740979070855,83819.87182540401,78541.31912421872,70847.94481845826,74423.48277982938,79393.37409702007,82233.77323137122,77470.20240821873,79744.79821811423,69475.32633648257,69939.2039908316,77794.04008736127,67386.88250049594,76918.96576219737,76740.2908691012,80317.27807434977,71768.62619534657,67945.78908893141,74378.88202104537,94174.89029074025,78826.89024561961,74510.24125768935,80491.1071072801,87620.04140441454
287,,84966.57038918756,81185.43836255388,84316.84214215259,80312.77519115494,68953.24306968083,75861.07268977698,74851.0312434891,71276.39405931895,70810.95506590535,78798.99984383938,78261.27709855544,80778.51943826112,79995.61988500274,87201.63056800909,70773.26011400032,69322.68514664799,68949.52353795459,80003.73337976268,74883.12395309654,68816.42485501558,76674.54109127517,90436.626718293,73834.18052805854,63266.85391076398,79248.33353422608,77707.06282308228,68365.4870522842,90164.67130660413,65490.6287636901,67328.57118571948
288,,82285.16198552422,80173.64051300858,76507.393506929,74593.15315453825,74519.69222766852,78303.62600110589,82401.60663612676,72422.27658586936,70327.65281556953,76203.28113565496,66184.2742890756,76107.35337588457,70654.78151268771,78597.92733986193,74577.80335676685,75887.7449835003,75849.24163553337,89771.30206407253,72827.4355075644,74441.74399030326,76707.07701240804,76114.54827742324,68309.22456428639,73298.64875081574,83231.37323980415,72820.69002208525,72052.28939643617,71992.98500900206,72341.86659292177,68296.0180608164
289,,88246.047723964,92298.30943932223,76876.17760155095,75280.51988791669,71602.25424289709,76688.53996246804,71886.32128494476,76752.70900681979,90026.83909339194,74089.36406198531,67453.9849588506,80611.77524085007,80918.42201140875,73526.25230105522,75472.45478379581,82958.70329277795,80724.28634642273,72395.79395340534,68752.78570930938,61159.06898405757,90657.21191858602,60272.4723441202,79770.67426460786,82376.74859944398,85704.96993104018,73954.37164637531,69929.64961483161,73780.15022590918,79153.28114017015,75695.957619057
290,,79461.1068700753,73501.20526215491,70130.37567173065,76904.77699839229,66100.75085697282,77204.04345161795,65870.82885820864,75016.50451178968,77570.90320385281,86850.49119865548,84614.40897637159,83290.7089965965,79330.04248629572,75550.93250821481,58795.34090396477,76349.2127495841,70832.195763843,88508.21907128887,62606.79785399373,86550.23523312366,70161.33867260531,74259.72357611844,80872.54738165854,78474.68324579016,90435.36192248261,75350.87026808223,73998.84586860277,84832.93960134294,70772.662859403,81610.82693020855
