RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
3.1354942159291497,3.865654481798906,2.3978952727983707,2.080795971969337,0.6931471805599453,0.9937635166608134,4.962844630259907,4.0258663013924405,3.7376696182833684,4.117454337291731,3.091042453358316,2.0821475824214786,3.258096538021482,2.4767194832165296,3.5553480614894135,2.9047870893352723,1.9459101490553132,4.356585717695339
3.1354942159291497,3.82623112610202,2.3978952727983707,3.3408076956970207,0.6931471805599453,3.2125752927455054,4.962844630259907,5.997514900082055,3.7376696182833684,2.858570193934294,3.091042453358316,1.3130869641144414,3.258096538021482,1.8520413388847343,3.5553480614894135,2.7913385264282295,1.9459101490553132,3.079363329363033
3.1354942159291497,3.615435076960802,2.3978952727983707,2.0034982939731147,0.6931471805599453,2.9796606925090368,4.962844630259907,3.7717039456599606,3.7376696182833684,3.14953502173487,3.091042453358316,3.0478048785653824,3.258096538021482,3.041395400833113,3.5553480614894135,3.8746263724258396,1.9459101490553132,2.937025616258832
3.1354942159291497,3.8942373023706023,2.3978952727983707,1.5154092851022534,0.6931471805599453,2.491254501130219,4.955827057601261,3.821702831854668,3.7376696182833684,3.6101381205438883,3.091042453358316,2.4212723422344395,3.258096538021482,3.2375874199211543,3.5553480614894135,3.4988903907308893,1.9459101490553132,2.1483929031030975
3.1354942159291497,4.118527319231012,2.3353749158170367,1.7817058587257353,0.6931471805599453,2.7925848417713937,4.9858871244070615,5.358098542388124,3.729701448634191,4.598937750228387,3.091042453358316,1.8955335334904249,3.258096538021482,3.6085620797061835,3.5553480614894135,3.411900619011975,1.9459101490553132,1.6068472422589835
3.1354942159291497,2.699241626836043,2.268683541318364,1.6392883727795604,0.6931471805599453,3.4151718259762567,5.015069891164122,3.3409438104599354,3.721669276936927,4.8453496710723805,3.091042453358316,2.8100652466388634,3.258096538021482,2.43245463471337,3.5553480614894135,3.637461555284622,1.9459101490553132,2.1590115511294226
3.1354942159291497,3.817873882783142,2.1972245773362196,2.7439059854121406,0.6931471805599453,2.594141600207133,5.043425116919247,3.9394124982049306,3.713572066704308,3.666805916591288,3.091042453358316,2.614115090150246,3.258096538021482,1.2532824450892146,3.5553480614894135,2.936630992926401,1.9459101490553132,3.8563853060531486
3.1354942159291497,3.303040461763371,2.1972245773362196,1.7804245912521446,0.6931471805599453,4.2840958077630376,5.043425116919247,4.535549097561587,3.713572066704308,4.619575595792216,3.091042453358316,2.666013509960479,3.258096538021482,2.3661693757655056,3.5553480614894135,2.8991827135417685,1.9459101490553132,1.8636015029203423
3.1354942159291497,2.4606880650262166,2.1972245773362196,2.417392004687419,0.6931471805599453,3.4981284405616533,5.043425116919247,4.879964671618017,3.713572066704308,5.018484199305679,3.091042453358316,1.3555890947006883,3.258096538021482,2.1821354371903716,3.5553480614894135,3.7720889457240716,1.9459101490553132,2.5102663072762588
3.1354942159291497,3.1401776378438795,2.1972245773362196,1.8893272178479363,0.6931471805599453,1.548447384213099,5.043425116919247,4.988242264124084,3.713572066704308,3.587933699335119,3.091042453358316,2.156821127178435,3.258096538021482,3.2691805293567,3.5553480614894135,3.0523427955453064,1.9459101490553132,1.3989234404883264
3.1354942159291497,3.7962643953791186,2.1972245773362196,2.736009040083291,0.6931471805599453,2.0300341779767788,5.043425116919247,4.211901171347824,3.713572066704308,4.167504240334911,3.091042453358316,2.7238258708932293,3.258096538021482,1.7999671451359425,3.5553480614894135,3.0710094339076757,1.9459101490553132,3.1392337671922363
