,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644,259017.33506762644
96,,263497.995444522,321682.13633114955,336958.25162603235,180253.0460663704,235672.21907507733,247023.57544640225,259498.48216455604,264693.1419693597,252746.2468915152,253237.7935197086,237611.332438694,252871.64358849553,218133.495395656,256295.75487047722,245249.99195182964,256661.9388243155,278094.9319276639,247195.6380986035,287406.7835083624,139665.34462454153,252370.81240554072,258732.3677145014,252825.60758565867,180823.63544444722,226082.70591519075,302678.4437137829,266793.2820309384,288693.9326041711,210919.19530749586,272288.2254194277
97,,218921.42941849807,336150.6440120836,282652.41811658576,239810.81785486627,320287.2073895398,286717.84523716994,255415.0816544817,245297.23360891166,269516.70270330313,266960.41892874945,226560.85176642766,340235.79059926036,298658.6369261817,260300.13409064725,225942.87009714922,280669.628694072,240760.0949719871,314595.92661793676,350541.730425777,258776.94386648902,237855.40512900817,247874.8545708915,244010.61545364413,294398.79031125776,260178.51006238855,201639.20335706882,219894.5853505607,231072.99554485007,316232.85503951955,223634.81131300665
98,,195566.96305410756,206021.99910380994,266944.26670319267,281472.1749621204,289389.7627665018,218003.92168255526,295033.4202526402,326819.73953294265,262752.039081611,271608.9224538058,316683.0740600614,250609.87621510925,192870.89805852104,232591.95079825347,207476.47452226028,291648.7667238807,320549.6018742763,314039.3545824142,329837.62147870404,306935.69250853715,228665.35113623395,253334.86055323383,230218.9215450917,251942.22145013022,291211.7537317394,346325.3477425022,318085.44977487606,312311.2382535016,204286.2120950622,314086.21097756375
99,,268076.1876475321,244136.96014737154,290124.0737886676,277572.9773155118,254706.3066365747,225278.36676812152,284782.6482945838,312143.0297991698,222652.53111041512,255227.7975202841,323889.0527676448,332929.007002108,294985.83135245414,224966.70933464906,237832.92486504285,300798.9625569402,269772.28231531684,328679.87623648,322553.7525572742,259668.96167081723,240865.5500779872,207438.1448292373,262909.7248985026,298554.28807943326,301195.3225961976,214930.52211940943,184224.0458235716,254815.98995537387,230260.2251294171,231466.26829589467
100,,222090.29738082417,200969.10019545176,264999.1133280804,250827.97606376547,273605.5667671849,279945.14257764776,240629.83346391292,269352.9998143034,252964.43548875052,320135.7430340839,207532.139241471,289440.0194704268,274310.2675643872,222759.15726875138,242458.17821929976,234829.95558152208,280462.9748566302,184819.73877379025,330125.60113401216,316312.5433624913,211492.25906452557,273500.00373022415,229467.6674864276,282479.7983090245,141139.0295642282,186151.87680051025,199650.85859462895,173353.54180244508,241558.87755935313,329438.3353382709
