,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_8,Simulated_4,Simulated_24,Simulated_22,Simulated_7,Simulated_27,Simulated_23,Simulated_19,Simulated_28,Simulated_11,Simulated_6,Simulated_18,Simulated_12,Simulated_25,Simulated_15,Simulated_2,Simulated_17,Simulated_16,Simulated_14,Simulated_0,Simulated_5,Simulated_20,Simulated_9,Simulated_3,Simulated_10,Simulated_13,Simulated_26,Simulated_1,Simulated_29
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99
6,,4974.9,4844.63,5033.0,4806.79,5163.19,5098.3,5003.06,4888.89,4929.73,4924.74,4911.63,4837.76,4782.99,4864.29,4906.33,5355.67,5161.86,5197.68,5311.25,4873.73,5125.96,4933.06,4882.47,4933.61,5224.63,4655.24,4996.64,5261.33,4954.11,4805.8,4578.53
7,,5002.31,4997.1,4966.25,4915.69,4994.1,4912.69,4991.24,4955.14,4808.3,5104.45,5029.81,4900.0,4957.84,5029.03,5243.85,5044.61,5091.38,5053.81,4963.11,4853.32,5186.78,4763.13,5281.94,5166.09,4877.94,4882.46,5243.52,4978.67,5211.88,4673.47,4991.75
8,,4921.15,4909.11,4839.67,4933.77,4961.68,4995.3,4797.76,4963.26,4949.13,5031.5,4820.87,5068.1,5089.44,5055.73,4831.12,5013.48,5017.37,4777.58,4873.62,4607.3,5003.66,4608.95,4648.68,5401.44,4820.83,5007.46,4603.28,4525.83,5311.15,4823.96,5343.46
9,,4858.49,4849.55,4981.52,4910.64,4906.97,4771.95,5062.05,4967.29,4840.97,4794.95,5075.98,4789.29,4854.77,4538.26,4670.03,4800.45,4974.88,5019.27,4611.95,4837.68,5043.63,4930.93,4963.83,4846.63,4640.95,4574.19,4547.81,4759.58,5100.97,5073.75,5013.89
10,,4882.62,4837.53,4870.37,4869.59,5009.81,4831.12,4989.46,5112.38,5134.3,4660.02,4726.59,4766.18,4705.09,4891.12,4915.07,4944.73,5083.48,4769.63,4845.71,5044.04,4735.0,4794.35,4855.9,4776.17,5003.75,4984.7,4974.7,4699.72,5041.17,4646.78,4960.23
11,MAE,,33.59,51.82,55.42,68.78,70.87,78.84,85.64,89.39,91.46,94.09,95.34,97.65,100.11,103.51,105.92,114.92,115.27,117.76,124.37,125.13,125.65,129.43,133.94,135.52,152.03,163.93,164.53,170.23,174.37,177.04
