RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.59357444735423,3.044522437723423,4.09664990123225,2.70805020110221,3.9627261833527463,4.31748811353631,4.376599540848526,1.3862943611198906,1.1671605598619692
4.454347296253507,5.30786055923107,3.044522437723423,4.074852620479104,2.70805020110221,4.109035550042412,4.330733340286331,4.686724066215015,1.3862943611198906,1.901040038935046
4.51085950651685,3.773035218720969,3.091042453358316,3.2281701634402267,2.70805020110221,2.128540610848426,4.709530201312334,4.476119616812364,1.3862943611198906,1.7370962798258063
4.672828834461906,5.382716895270772,3.1780538303479458,2.935745638762782,2.70805020110221,3.6696822725185556,4.736198448394496,4.614864355996929,1.3862943611198906,1.1312131239161594
4.672828834461906,5.658796235684065,3.1780538303479458,3.7446431630105734,2.70805020110221,2.7474689052380983,4.74493212836325,4.45757601577503,1.3862943611198906,2.211600097275574
4.6913478822291435,5.609525876560187,3.258096538021482,5.101453806594506,2.70805020110221,4.209348137329176,4.574710978503383,4.245759889353698,1.3862943611198906,2.381097115398688
4.955827057601261,4.423339694709128,3.258096538021482,5.272482363222226,2.70805020110221,0.7912437058302957,3.970291913552122,4.032449042678662,1.3862943611198906,1.502817764967284
4.969813299576001,3.757447186910673,3.258096538021482,3.245540463078661,2.70805020110221,5.138104490898442,4.143134726391533,5.093886900918547,1.3862943611198906,1.698742477156525
4.969813299576001,4.98236604185287,3.258096538021482,3.1063723941002266,2.70805020110221,4.282016860112575,4.127134385045092,5.096238711995187,1.3862943611198906,1.6106029710545597
4.962844630259907,4.7332616795867875,3.5553480614894135,3.425892779183394,2.5649493574615367,1.8250030980629637,4.248495242049359,4.472670317196223,1.3862943611198906,2.349437318384135
4.962844630259907,5.1840250559641055,3.5553480614894135,3.1665079939650194,2.5649493574615367,4.086345196944095,4.23410650459726,4.226359296162655,1.3862943611198906,1.4803847851402627
