RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.30090083765998,3.044522437723423,3.285438452339527,2.70805020110221,5.735883607083695,4.31748811353631,4.560940743333032,1.3862943611198906,2.1196166583435803
4.454347296253507,5.687560769026266,3.044522437723423,3.3086984029079343,2.70805020110221,4.167738333349294,4.330733340286331,4.446102331780084,1.3862943611198906,1.5333900862272012
4.51085950651685,5.9525556566128754,3.091042453358316,5.01043889144465,2.70805020110221,3.437179624341958,4.709530201312334,4.625293244221826,1.3862943611198906,1.8816829871814187
4.672828834461906,6.1128149210320055,3.1780538303479458,3.672567146940218,2.70805020110221,5.203619620866847,4.736198448394496,4.598391490550915,1.3862943611198906,1.5223976004981556
4.672828834461906,5.013178381910624,3.1780538303479458,4.526444677042111,2.70805020110221,4.511467762142266,4.74493212836325,4.270377528948905,1.3862943611198906,1.9219162446422846
4.6913478822291435,4.405553178658881,3.258096538021482,3.7751489790088697,2.70805020110221,3.60068520153471,4.574710978503383,4.278828311493319,1.3862943611198906,1.2094646140780503
4.955827057601261,4.995442558040362,3.258096538021482,3.1202924129631033,2.70805020110221,3.618973661599994,3.970291913552122,4.630171035774547,1.3862943611198906,1.4437503129026268
4.969813299576001,4.838081121062584,3.258096538021482,3.7232707774190623,2.70805020110221,3.120234445654351,4.143134726391533,5.0137090649388565,1.3862943611198906,1.3907699260005244
4.969813299576001,4.090229262422305,3.258096538021482,4.93251592641637,2.70805020110221,4.335960960294717,4.127134385045092,4.171523831961004,1.3862943611198906,1.6641074959341355
4.962844630259907,5.846539317365775,3.5553480614894135,3.947872552138844,2.5649493574615367,3.3107853461611927,4.248495242049359,4.621422016856167,1.3862943611198906,1.8850125844601737
4.962844630259907,4.61775647348713,3.5553480614894135,2.9182856115577467,2.5649493574615367,2.938762989692436,4.23410650459726,4.60087331164787,1.3862943611198906,1.176542832143804
