RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.24638035088961,3.044522437723423,2.669385827335492,2.70805020110221,3.6593781789234407,4.31748811353631,4.927160194700357,1.3862943611198906,1.9490835916206521
4.454347296253507,4.577595904492585,3.044522437723423,3.967570367254426,2.70805020110221,2.6378165256062727,4.330733340286331,4.748094657875494,1.3862943611198906,2.060275841195939
4.51085950651685,6.381850600518903,3.091042453358316,4.251549808778112,2.70805020110221,2.294777826720628,4.709530201312334,4.931395972879422,1.3862943611198906,2.2720508278552214
4.672828834461906,5.293948681247975,3.1780538303479458,3.7729137938544923,2.70805020110221,4.610390191146232,4.736198448394496,4.581223418125078,1.3862943611198906,2.2320833123250705
4.672828834461906,5.887230054859408,3.1780538303479458,5.543835402804575,2.70805020110221,3.5348818791039025,4.74493212836325,4.118116217648979,1.3862943611198906,2.2630151411536414
4.6913478822291435,5.00086350040058,3.258096538021482,2.69667946709753,2.70805020110221,5.1768054791818905,4.574710978503383,4.619051900751611,1.3862943611198906,0.8507787053158815
4.955827057601261,5.059444863283392,3.258096538021482,3.513421007241148,2.70805020110221,2.4271817155508204,3.970291913552122,4.461664250661378,1.3862943611198906,1.7056186786824925
4.969813299576001,5.0275145809367965,3.258096538021482,4.60075255336361,2.70805020110221,2.922212618980208,4.143134726391533,4.818574882334553,1.3862943611198906,1.3618214625542486
4.969813299576001,5.358529655675599,3.258096538021482,3.881916418174551,2.70805020110221,3.8242701359811395,4.127134385045092,4.133113767292179,1.3862943611198906,1.532882849353333
4.962844630259907,4.485502835405271,3.5553480614894135,2.692526908837393,2.5649493574615367,4.22025908381178,4.248495242049359,4.53896073681802,1.3862943611198906,1.2928764547144838
4.962844630259907,5.127454057082307,3.5553480614894135,4.753209448328626,2.5649493574615367,2.842910310806338,4.23410650459726,4.695947879485266,1.3862943611198906,1.7269234330777594
