,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643,76751.27437738643
285,,73599.25975326955,79129.36139097856,76427.87680894759,66732.10334595233,82129.25373160833,77865.3714222669,78922.0056333499,70655.16395736828,80002.35617113637,84878.9513707605,73726.18562382249,90109.610704679,87031.71829273236,72133.00021940652,87539.65751205925,71215.68786965919,86947.41349804119,80103.32367633237,75356.00964583422,79322.40094555235,86426.4556466056,71096.5892071998,83879.3988598764,86411.02576500339,66030.6899667004,69073.16718846766,75324.31037018467,71888.32380835441,78469.72137477319,73316.10735220405
286,,70046.90110083288,78520.3585363139,75269.5931048876,81878.72567108885,75209.46154413362,77865.12268053196,71076.95590855104,64059.4190352006,79455.69205648049,72706.2784846048,92828.48860843551,77747.30056527228,83604.08919475458,66623.7990650023,70488.97295249744,73293.76612686712,78282.32078439028,74499.00778746988,79895.60433315813,78887.98897120779,77973.88708489273,85470.06908140735,73940.72287851968,73674.12535724476,74179.68494829658,82688.75199346704,67496.5140228894,73320.97194060533,81286.05110847461,71399.303827741
287,,71898.33610938433,74277.66551915306,88725.50388389143,77831.96449886475,79474.00745632527,75049.66949290149,75740.93494099917,67110.45582628631,78807.50977104652,75907.56953056486,79211.7192240633,69804.99073606421,73562.15053818755,74081.61250143737,73572.7791383476,72719.34781797213,73040.40892748006,81865.2729122804,67741.46652172133,70532.69805229298,78202.11722724396,80010.7671261531,78192.75186410874,79997.84680788378,76006.65803321506,73066.22434206822,72493.50441889469,66687.19491133616,80988.62876708077,70459.08531008766
288,,82025.86051430852,68687.9397627124,83724.82471571711,83884.47962478842,66187.07402469558,88479.58576027924,71105.41587877063,82458.43955929762,75180.57684761436,82395.92308922618,69907.74029260369,81481.36690374925,87236.44355431663,74040.50031621566,65556.67434433565,73014.96846271069,71569.51726584649,71611.55509432897,72288.19401650278,78717.09736458518,68482.32098017193,78773.28561231546,76488.6020550162,72862.71081838115,72958.90592431126,77316.62635507548,73525.19149448481,67378.42988727527,69334.1319183836,82901.93317911393
289,,79985.87550060613,71316.5759815532,75033.7495013051,67991.88473151145,61187.272303776765,87989.48177572667,72176.02460288341,78776.07054051172,69577.80271123184,71004.06214171,81573.01080902157,80502.6680909812,72966.21437157478,79741.91449869043,69364.7765546867,75207.57411189858,87480.27564767668,83442.65043398211,77026.89647380622,79867.53231106538,83425.01534031324,69199.70295574782,76127.59601885414,63449.84789623221,73353.97858027082,81342.15435652534,76867.53216368034,74443.52358640432,84296.99520950746,71045.97105136336
290,,87549.15996909687,71794.42002747889,79188.14210754623,87109.59445286238,75741.68028400012,84039.412543454,67770.33496066659,83167.13077568512,78273.09298562382,77967.98707877101,92800.36624111471,70867.81665277437,68754.770892216,75252.56693450607,70528.79166473782,84352.24331444965,77621.8891171837,79310.21133810366,72492.24139897278,74041.65956568034,73076.28278536018,68544.8162735668,67570.24504061238,77556.19138851775,71043.89831931354,82426.95276782896,81068.71482222635,79404.87777253566,77456.9074182626,71188.23944593148
