,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952,655830.2760671952
362,,686917.8863445264,670427.569599019,764855.1793959519,657462.8467264537,678585.6660687863,779095.178821322,756959.991703815,653899.3307577239,563490.2918251092,607233.0090143662,612993.4147686752,701952.2895940659,570987.9952613685,557530.8659940079,775999.8695628737,465847.00068782864,790489.6466858246,720375.4605908154,695230.5703520479,716911.8759812507,721523.0200014748,586428.4102469515,668833.1917405231,689468.919491226,671562.7826944188,653731.5597126205,684667.2181801867,736148.5598901138,653312.6743865012,694764.1042629262
363,,737778.8413462832,490481.89898762765,630205.372657012,650483.9374112303,753550.8318820812,700135.4669205388,654947.8472602057,724772.9841910229,514893.6872377716,718951.1931434419,581605.7775765944,595224.9417314172,719897.8260758611,787916.4245997263,662758.1151695163,685666.1974201184,660020.8746793334,637731.0112102717,587050.5023077214,651637.1391734002,719195.5736526799,756196.981764433,730538.7870165525,697281.421698269,620885.7572589302,556945.0933208867,601759.382589149,534031.2439471483,563452.7078911812,724480.9384845254
364,,684178.1863064421,622206.8268650087,630766.7737457549,700579.5748646507,760100.0008648214,701291.9460369581,748621.1203584961,647787.3647747573,650975.2808616491,573231.5637028961,550348.8486255808,847769.6673349398,421340.7552020314,674319.3506989031,611129.9486646677,690138.0023210819,618049.6776861866,540459.6753506046,608388.9329246528,583121.7857868085,585602.2567865837,657320.4543244136,767956.8320117051,687090.5809447502,636573.8705039917,720941.4136421003,737747.5082736799,660258.938811381,568072.4087001388,591947.3178841613
365,,626511.7390265693,733586.3198091404,607551.3467695883,750634.3838071037,731215.1741828073,542416.057570859,642147.8433930932,675753.196384237,741720.8914048487,598812.6639264344,747558.6092398324,630317.268368061,683171.8219705512,790689.1193538911,702450.4798188824,664339.444245693,584794.7812912599,787365.9493790708,720865.027660053,624908.4840784392,703853.1078751027,714294.0501482465,661189.815039744,714720.9735027322,604171.1819214778,714385.4116045914,609842.8711271781,638370.1447123481,570217.5328411605,649818.0291414508
366,,568825.5420997354,593834.6107959505,572893.3003639238,576470.5291749995,669776.2995832886,695863.4289206096,712130.3838840396,708236.9172201259,762399.4153637819,593691.0213853926,656364.0298451701,747930.9807539172,638143.1979941325,642622.4219757196,782560.9640097498,646042.398668043,639685.1478613043,700972.7737154311,714923.3126223021,633778.4154434089,579466.5522283674,617492.0999755886,696473.1856268687,572756.621067642,688449.8650427413,744164.8203588898,574056.4786741773,690968.5018455059,701124.4781235785,681734.0554333616
367,,579493.3688050645,650881.1685733126,570427.9591465038,685437.1866625487,626973.1349081474,634112.687448922,654956.7053977032,703390.7860363261,659791.786489375,613371.8958241018,745178.4406445597,684303.2095986804,599463.241126148,614874.4789433811,607813.892312025,711880.0152633709,752404.6551612186,759411.3894409186,694742.5184442947,658193.573683802,548290.1613947033,724809.9965336797,742218.0166418069,774505.4463615613,673060.937469764,475346.84161653643,733820.2926026515,665352.2316818634,722718.9855602356,729602.5118599734
368,,538941.0200576261,744266.9138056216,755411.2336891253,647572.7822212974,659236.1848068294,549493.6319623585,711186.1162490232,811493.7744016378,669437.0821825333,647366.7059976195,658958.8789959259,539198.6019196433,561522.4295058885,733140.5821810229,689572.6745447133,685660.3058431541,645219.0861846514,709118.3015558324,799733.006445792,664883.93297434,483609.5094360465,639192.3361510241,574703.5668075549,831209.579079928,494924.0264477243,579169.8408238258,662141.286792891,586118.7433022686,636242.9456757453,608896.3034140025
369,,673485.8008779521,702852.3387389999,511223.9094135836,626283.0602729723,652573.8400764387,755407.863032583,648510.4394592694,597515.727208742,574022.2196580811,623736.325246335,707844.4344872569,629093.6176804309,792768.5864264282,744026.8018772621,653518.9811835509,570205.2094492544,703265.5738941273,748783.8331352759,684153.1556655793,615059.014390328,675476.7558884696,812629.1961843659,556038.5154511924,702256.8064192741,647706.2548966801,647651.8674020137,720442.1229678981,710523.9381856743,707204.7229671091,566906.4429946594
370,,738512.557789613,720996.6942351514,637028.0791875301,680460.5452769436,574634.127047733,806523.5525634695,600402.8339353708,588980.3986066021,787939.0664832239,663307.0458506306,720358.5571225322,643524.411871066,662597.6605607142,603498.4309189544,663720.6859306502,609263.359598256,677539.8488683406,687920.5906797762,668025.1381355985,730423.7388178223,650354.0043443169,628604.9993495921,664021.3600333354,654591.0530104004,651143.3877420925,743822.2483550984,609883.2778698435,739247.8235753078,720334.5980994672,589045.0458207896
371,,640941.0148410305,680723.4351245508,722032.3329492407,602501.7181555261,719057.9486312468,703135.8496730778,714098.234211722,700785.8599039278,672379.4493373401,676531.5534950714,624942.4991868343,553080.8917346367,639284.785655939,620911.1973754244,809040.9081228555,634968.6560511899,741210.665643168,590717.9041551505,689059.8222884077,671435.6089036985,653596.0431150211,666433.7891870762,683221.3823371092,551821.0287701966,565745.0634936219,497171.4707383341,628810.3738205201,568451.8912998884,558245.9435463786,681547.0882288918
372,,715072.6084127821,690779.7740035483,676983.184228418,789768.1079457136,688226.0383249403,747275.3814949583,784906.5523887309,671367.3794640731,775714.8581130878,570147.3445097767,666562.7387993758,742499.9564486856,728530.766325457,652141.2132981325,612952.3317677466,766774.3488740209,718310.680539155,544915.5714662889,546806.1146682951,664811.9688293358,644388.7936329446,596373.9522588587,700744.7925711044,684197.7978539347,745303.0121504369,691958.1936231796,756265.6358738705,744639.4397858166,642036.9018473867,716421.9229453237
