,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716,76505.15154386716
285,,79606.76635562297,76514.8850668752,78826.71555526523,76244.77678322892,69064.29490772421,71896.5304595244,82149.72477139176,69659.8978720283,78840.42620364198,78353.71244953621,72682.48645183758,81075.43664550106,72205.29029874987,76037.87105578971,78694.41986452868,64040.91757717425,78049.60872273486,75966.63875253272,75091.73884797761,68750.23579409558,78240.67822455116,80318.62005209828,57916.093945320776,83320.38971823102,68014.47662586227,70864.196467038,71170.72454665879,71174.64658009619,86347.84689069427,76740.80541611122
286,,78852.43041429835,90858.73642512177,79604.58324448136,69868.72528532892,79681.94829925748,73532.02514812784,71888.82048143889,75322.44497271051,89880.65242400882,73315.99193927988,85902.5527334231,76345.04583725713,67297.49469833472,76088.72974530987,62659.59331380372,78292.1252670863,73064.46841907821,62607.84158603007,80059.79570333939,79000.87725327445,77384.85203908989,67927.77155332555,63379.36177962323,59080.804894909415,74304.9261434348,97378.22464652022,79804.80236177152,91252.06404494075,80714.89733471612,86453.64434505874
287,,76374.0031781821,81004.95527484067,67313.65069605304,77547.88283687434,82394.54778558711,74213.34193453143,73111.21742924264,92917.56854703117,77363.59252783828,76678.00210726055,73847.68837765792,73501.55387322177,73056.12049583533,77144.92312129553,71919.13591368025,80026.50121152007,88154.84274174493,68168.04201469843,71600.65927454451,78964.06734286393,73744.57707453465,89297.33521843913,77086.4335793365,70995.25754656066,72559.58120636211,75426.21715011653,69943.82320388351,81279.94713171363,87882.13431896122,81211.08311612357
288,,85112.84157455436,83074.49070054574,78277.35247444814,76186.13599170986,81809.54603937508,85285.98868533512,78045.56100322683,67659.84908190666,74758.91376634751,79766.00694999998,70175.20555744502,67242.109442505,76962.79537671848,77371.30708932552,68520.9062903369,66648.32608165726,69912.17299001093,69723.1105194559,78878.26411607704,78841.92646075721,88688.71411334552,67601.001731841,80839.69246344842,73845.37854119539,63647.46499768678,75390.97078034552,75115.50479316687,77892.03909677746,62339.51825721906,71125.56036606836
289,,76237.95755599307,87198.03199097706,84310.1778338061,84147.98982091216,70898.15416542253,71885.20539058055,72550.29940779287,56334.35542971272,79392.06673593025,67954.27898479479,73210.42486128214,78188.38462478221,77946.90404654373,73758.935627507,78835.7257773604,79679.47803044638,69844.79858640923,84662.9853104231,85466.47176932651,71521.65380441141,81172.87983960558,86803.7033625194,80094.66268998849,69202.83819833485,72866.7136669469,79923.93395105793,84882.21195161114,76710.29897983953,74557.78412598511,75826.22340406111
