RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.774870508845266,2.70805020110221,3.561931482064359,4.31748811353631,4.295609131242815,1.3862943611198906,1.9239659062522758
4.454347296253507,5.717114565523202,2.70805020110221,2.4423272660838116,4.330733340286331,4.111366497947094,1.3862943611198906,1.8329678972583814
4.51085950651685,4.690631105358211,2.70805020110221,1.8283764105932787,4.709530201312334,4.37736431570824,1.3862943611198906,1.6321440853259594
4.672828834461906,5.687747143154852,2.70805020110221,3.701137661912963,4.736198448394496,4.541111393124125,1.3862943611198906,2.0535347117904124
4.672828834461906,6.602744867548026,2.70805020110221,3.1027532704321485,4.74493212836325,5.083707265218398,1.3862943611198906,2.0840758191548265
4.6913478822291435,6.034200934104319,2.70805020110221,2.7082127976466595,4.574710978503383,4.41904969556428,1.3862943611198906,0.8240400064571773
4.955827057601261,4.718589805448139,2.70805020110221,3.2993292916891583,3.970291913552122,4.195691899506579,1.3862943611198906,2.1318817206494933
4.969813299576001,5.6196689911320785,2.70805020110221,4.9147662503647975,4.143134726391533,4.763657617888116,1.3862943611198906,1.6487920315487117
4.969813299576001,5.84580427357412,2.70805020110221,4.430318726800352,4.127134385045092,3.8295569633204405,1.3862943611198906,1.3809718055548026
4.962844630259907,4.389710527284525,2.5649493574615367,2.7677377868494593,4.248495242049359,3.920169254761257,1.3862943611198906,1.3459846434171427
4.962844630259907,3.991019493052491,2.5649493574615367,5.2987064838658995,4.23410650459726,4.699889240465925,1.3862943611198906,1.4244635154793257
