RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.997110472342095,2.70805020110221,4.696607675255816,4.31748811353631,4.4058380278197635,1.3862943611198906,1.7982077937875112
4.454347296253507,4.821277367320009,2.70805020110221,3.6609015904581814,4.330733340286331,4.375093753104936,1.3862943611198906,1.4111106767495354
4.51085950651685,5.018147323077413,2.70805020110221,3.218793241865622,4.709530201312334,4.406628641554972,1.3862943611198906,2.254431973174033
4.672828834461906,4.012478231785758,2.70805020110221,3.3059979762364065,4.736198448394496,4.278874623907299,1.3862943611198906,1.893193868271683
4.672828834461906,4.966788559539982,2.70805020110221,4.1245189388534635,4.74493212836325,4.757900354250742,1.3862943611198906,1.4904825849239898
4.6913478822291435,4.945784351566697,2.70805020110221,3.350834301091623,4.574710978503383,4.849730430781529,1.3862943611198906,2.5583985362370765
4.955827057601261,3.997295198184165,2.70805020110221,3.871425067388355,3.970291913552122,5.215138192192098,1.3862943611198906,1.9979354942795533
4.969813299576001,5.236794723415989,2.70805020110221,4.92401989262302,4.143134726391533,4.06273816236249,1.3862943611198906,2.0574328204848245
4.969813299576001,4.768629001272876,2.70805020110221,2.864202403764432,4.127134385045092,4.60625428085771,1.3862943611198906,0.7714241930483176
4.962844630259907,5.490459010756384,2.5649493574615367,2.978234047433192,4.248495242049359,4.567901977320418,1.3862943611198906,1.2980268441539615
4.962844630259907,5.831618887005323,2.5649493574615367,3.500288438698462,4.23410650459726,4.784490021156841,1.3862943611198906,1.9644381684828673
