RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
3.1354942159291497,2.855693592410984,2.3978952727983707,3.3689735145324633,0.6931471805599453,5.774413533469248,4.962844630259907,5.308639374700957,3.7376696182833684,4.433573167913359,3.091042453358316,3.8569540053746088,3.258096538021482,3.2529597652421165,3.5553480614894135,3.4106198805300645,1.9459101490553132,2.7779727144013027
3.1354942159291497,4.2730144613064525,2.3978952727983707,3.5410646309070892,0.6931471805599453,3.5930470229512808,4.962844630259907,4.071225130811563,3.7376696182833684,3.4814659624670523,3.091042453358316,2.3397987573386927,3.258096538021482,2.3227406493227605,3.5553480614894135,4.474428402093109,1.9459101490553132,2.7213536247157406
3.1354942159291497,3.831591543071924,2.3978952727983707,2.6090626419935656,0.6931471805599453,1.8652104331939063,4.962844630259907,3.771483921769199,3.7376696182833684,3.7556142255081717,3.091042453358316,3.357587982940613,3.258096538021482,2.149365895819604,3.5553480614894135,2.9172614807961943,1.9459101490553132,2.637321508169547
3.1354942159291497,2.9845060414610436,2.3978952727983707,0.6020229328869955,0.6931471805599453,0.8259105561627516,4.955827057601261,5.388628833668198,3.7376696182833684,4.975622908366755,3.091042453358316,2.2646989143695717,3.258096538021482,1.9773976744582493,3.5553480614894135,4.747085379234679,1.9459101490553132,1.9894981123525726
3.1354942159291497,3.35759449621735,2.3353749158170367,2.009120009680433,0.6931471805599453,2.5814949519181396,4.9858871244070615,4.5433767168186705,3.729701448634191,4.138352784318033,3.091042453358316,2.009977893398148,3.258096538021482,2.1742596323686416,3.5553480614894135,3.7296291268175237,1.9459101490553132,1.592618316255663
3.1354942159291497,3.839831034777673,2.268683541318364,2.8233467088385042,0.6931471805599453,1.7424048700634391,5.015069891164122,4.574709801936386,3.721669276936927,3.769939943485169,3.091042453358316,3.256530672586921,3.258096538021482,0.47392850794223795,3.5553480614894135,2.5379126425659972,1.9459101490553132,1.2865826673817886
3.1354942159291497,3.4746051563124722,2.1972245773362196,1.7376025981304513,0.6931471805599453,2.6414008827696165,5.043425116919247,4.7602418521563346,3.713572066704308,3.6864661616327665,3.091042453358316,2.059031570047453,3.258096538021482,2.493166536556766,3.5553480614894135,2.673572852582749,1.9459101490553132,1.3223911894832625
3.1354942159291497,3.5892309661547563,2.1972245773362196,2.3077858986904274,0.6931471805599453,1.7288717759335026,5.043425116919247,4.184497554894432,3.713572066704308,5.4417461867129715,3.091042453358316,3.7051541388582176,3.258096538021482,2.349420866621922,3.5553480614894135,3.3036968167730163,1.9459101490553132,3.778087331341741
3.1354942159291497,4.065375014773769,2.1972245773362196,3.0773459270653234,0.6931471805599453,5.5692554585100105,5.043425116919247,4.555127582401784,3.713572066704308,3.7757168872039752,3.091042453358316,3.094648254776832,3.258096538021482,1.1746805073794495,3.5553480614894135,3.764863847594027,1.9459101490553132,2.9679531306356277
3.1354942159291497,3.4464341254501605,2.1972245773362196,1.8412360592082266,0.6931471805599453,5.549503883915158,5.043425116919247,4.91877105392038,3.713572066704308,2.7857231336030503,3.091042453358316,2.841335361503858,3.258096538021482,2.3280899719532395,3.5553480614894135,3.6099161060090945,1.9459101490553132,4.815259475547122
3.1354942159291497,3.8177773299098945,2.1972245773362196,2.112128903814907,0.6931471805599453,2.2392380541342263,5.043425116919247,4.81403783429326,3.713572066704308,4.2043219434213235,3.091042453358316,3.240204264955799,3.258096538021482,2.3272371131684815,3.5553480614894135,3.1438964611572238,1.9459101490553132,2.4314551266819993
