RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.158285455335641,3.044522437723423,3.2044876942883844,2.70805020110221,3.195870134804158,4.31748811353631,4.753188668219547,1.3862943611198906,1.632469406276672
4.454347296253507,4.230258951287378,3.044522437723423,2.68724935402803,2.70805020110221,4.076496830228024,4.330733340286331,4.479713629600042,1.3862943611198906,1.918560276252139
4.51085950651685,6.1784103951358755,3.091042453358316,5.000638882164827,2.70805020110221,3.3178474456037366,4.709530201312334,4.543336688068606,1.3862943611198906,1.779240687704156
4.672828834461906,5.864480468213842,3.1780538303479458,2.96478346838279,2.70805020110221,2.4218714259952536,4.736198448394496,5.167245789834023,1.3862943611198906,1.748187569206499
4.672828834461906,5.64487884421795,3.1780538303479458,3.8260273098461686,2.70805020110221,1.8254920767588902,4.74493212836325,4.707062507148986,1.3862943611198906,1.4686523797751057
4.6913478822291435,5.414280684753996,3.258096538021482,4.166266127697007,2.70805020110221,2.853232883254304,4.574710978503383,4.231677938527194,1.3862943611198906,1.9562981086124005
4.955827057601261,6.668835140224138,3.258096538021482,4.281277586543558,2.70805020110221,3.5906218134184615,3.970291913552122,4.671145952280371,1.3862943611198906,1.6675737883437278
4.969813299576001,6.019591794273242,3.258096538021482,3.776059171014617,2.70805020110221,3.1245985956838376,4.143134726391533,5.0307349239841095,1.3862943611198906,1.6222895514793727
4.969813299576001,4.576032180554728,3.258096538021482,3.9556634612617216,2.70805020110221,4.669530229977912,4.127134385045092,4.8405512925226635,1.3862943611198906,1.5993204714626095
4.962844630259907,6.318805992804195,3.5553480614894135,4.686742780626642,2.5649493574615367,2.9841839448960656,4.248495242049359,4.855331366323291,1.3862943611198906,1.7634552832692458
4.962844630259907,4.3130146075312,3.5553480614894135,3.849968277279025,2.5649493574615367,3.0563172008944948,4.23410650459726,4.722109774236249,1.3862943611198906,1.7395876253374163
