RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.526165865540902,3.044522437723423,3.4309086821474155,2.70805020110221,2.2735509253309427,4.31748811353631,3.914515093254387,1.3862943611198906,2.018909088419005
4.454347296253507,3.584967495332932,3.044522437723423,4.385287231616554,2.70805020110221,4.433878611065868,4.330733340286331,4.323260996608104,1.3862943611198906,2.4816652316674253
4.51085950651685,4.8243768882001445,3.091042453358316,3.765776548187449,2.70805020110221,3.345628892517047,4.709530201312334,4.4820058117797545,1.3862943611198906,1.5994880272749
4.672828834461906,5.312770689685739,3.1780538303479458,4.0172248541919515,2.70805020110221,1.912800284289629,4.736198448394496,4.238489082674995,1.3862943611198906,1.521809876264881
4.672828834461906,5.5044702863220785,3.1780538303479458,3.163119820656773,2.70805020110221,4.012275597873565,4.74493212836325,4.980328037252831,1.3862943611198906,0.7613081165185539
4.6913478822291435,5.186523979179162,3.258096538021482,3.3620605699305095,2.70805020110221,4.047614983213942,4.574710978503383,4.497976627314947,1.3862943611198906,1.3344810121876813
4.955827057601261,5.288415940889988,3.258096538021482,4.3046141893810805,2.70805020110221,3.6797281207034547,3.970291913552122,4.333340956960894,1.3862943611198906,1.6551822525268334
4.969813299576001,5.660746006095306,3.258096538021482,3.7260504834984554,2.70805020110221,4.660769483397767,4.143134726391533,4.6959829209405015,1.3862943611198906,2.4578149271606566
4.969813299576001,4.196827127513675,3.258096538021482,2.9703666367590063,2.70805020110221,4.026559093515418,4.127134385045092,4.013272475219069,1.3862943611198906,1.8656754774534527
4.962844630259907,5.798157768016519,3.5553480614894135,2.4839575906805145,2.5649493574615367,3.8064646024202724,4.248495242049359,4.412800710847826,1.3862943611198906,2.0529059568986887
4.962844630259907,6.461110188534722,3.5553480614894135,3.3845415912777304,2.5649493574615367,2.8288913808911507,4.23410650459726,4.940415382953189,1.3862943611198906,2.0231470658236588
