,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936
285,,74502.68281102151,78932.28409323533,75442.94455430411,73836.03767716252,76936.98930704166,71024.31308397208,82675.02710444042,75198.6486840828,82897.85060589222,79938.81074215859,82805.18155940856,72966.42418888616,75823.29997611194,76072.81288386887,75811.59506728238,75832.54934755621,78333.73844361963,89417.27260353546,84177.71093464649,79797.77816498179,67482.73902082776,77277.47430050942,78512.93120965306,77346.59976928451,75275.955373294,79805.6782170338,84921.76308076596,71126.76799273722,74652.60509501472,84023.04054505192
286,,72418.33330425495,77904.18793894161,74555.3385391994,72419.16618905813,77079.63972045449,77556.1691359834,67986.52541656364,70488.64744358393,76291.6106949653,78842.65819266086,79799.46980184554,71664.25852892584,78496.75191409228,79458.24672638893,85044.8443844794,70409.98437143968,73799.49462156268,88776.90831340411,71450.77967441885,83009.20149774531,69773.57296032568,88688.49870165934,80762.54934537684,75241.32989785192,77595.29531577727,85208.12251116955,76492.36959560799,79096.87710670462,78130.77803557512,76654.72045877061
287,,89167.44980496296,80214.56450606177,71140.24389249967,72014.09149162023,68570.70285005553,78485.64723873694,58848.08820318401,84382.79425591417,68881.77726399408,83541.21037234575,81361.64462529864,83195.51855642174,77403.8183286805,81390.29024537752,79856.20285101011,76356.95415826286,79281.43464693306,74814.89817453935,75691.5078986502,77238.34196356063,77090.36953800551,81718.02961866643,76449.52718443613,71271.61783959999,84589.90449356289,76800.09824683238,71594.4246615823,71221.12325441431,69387.33905689743,80975.28487100912
288,,77159.96010840104,81698.54286887923,71430.65136994456,75445.11466507798,75218.8303873432,77543.04731585585,74777.71387818104,75972.88843305655,74192.22426412151,75771.64320703394,75017.02475869517,74052.76879189111,78882.79895076672,86253.03350735322,70818.66934209698,82968.98801915464,70574.20360922295,81539.25669188712,74769.37160873858,84696.12183862523,77131.6363741421,77741.66441340458,80428.09326552282,89172.08040626824,66738.09904209121,77576.30611093005,77196.51273803443,69941.1587802998,75287.24680779064,77825.36292588935
289,,82488.99405180439,66197.47797741662,67414.51980114456,74367.19690336188,69428.07978073177,79837.7477687464,74126.07811737795,78810.53329088025,82272.46793115103,75956.32081198646,87924.48847753851,72666.33261827948,73645.02746217545,64175.035370735386,74460.12539325852,74391.96200286137,79375.93421678452,73819.29965877038,77947.9878831852,67658.88264466639,69687.53448171086,76147.55665015052,78297.53371794418,83175.2512810706,73448.75763512046,72529.95198625387,75524.5492222344,85159.12558548647,78960.5513163347,68087.71844962265
