,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936,77308.44757772936
285,,79419.86455664708,82626.28593003597,79561.2763776273,61344.10980744145,82890.76935107885,86127.68312537354,79651.94331367782,69673.71724019981,73584.08158232734,76531.24270419155,83479.17075716866,70489.80153854447,75944.71314625785,81651.85727613067,71652.3140983045,77259.41241266289,79116.35099213003,81734.6327960743,79843.41094058442,82923.11026608656,76724.15915533532,84323.626012258,82189.89490025597,79919.94938089645,78619.95382949205,81811.25667876273,66882.53503516335,88335.79614989358,74858.58868881979,75677.0809784659
286,,86854.2468640261,76875.33771434615,78279.40941732579,77529.53137683349,83061.57529902847,79031.99536050764,73393.43156977232,77138.8359904873,69764.86410795749,85100.8657615133,74886.08367301665,82852.26991328312,70607.09989584396,83891.37675068057,70637.85744257248,84351.58856487818,80757.22618809837,75056.05745123088,73833.34386083731,76296.35465447004,87198.79748573057,84342.54878002395,76267.42938620067,74988.3634025372,78628.39941930269,76416.86215391014,73753.87470424632,72827.37546553346,74445.8667354575,79111.6593913652
287,,81461.29396778444,78497.63382763535,79394.32756513274,70628.47231849014,79389.08764505238,72978.00136319922,73409.87475535797,68605.23846151566,75592.50571073151,78592.21869980333,70419.01290052978,74936.85233270966,84273.64366664454,74251.95819669611,83116.05199480733,79809.19213428054,76538.14231123691,77402.92607369501,84688.7537751999,74489.13089422685,76976.83568530594,72846.50098787798,71010.45409666593,78912.19648851648,76499.92478055465,73862.26879782026,91937.05571271272,86257.33121361733,72003.37929387717,78742.06113605198
288,,79699.01816995791,72199.87576321435,78730.20946030386,84548.78889847914,74694.65413425212,77926.22756756392,80345.07506975188,72092.18327630502,73638.24549259985,77214.95679408243,76046.84015547896,72741.69314025482,69657.33119159221,80928.16909526226,77073.86539985375,67712.54484118812,74706.9156320926,80461.02319457688,79044.73814368053,68141.94043612671,79857.01935869385,78605.5503865522,74112.01157833512,75230.37478996886,81800.025233243,70358.45004456014,77801.80921502203,72409.18094416022,69555.66493179664,76420.70059589618
289,,82575.10453107725,73040.38322301098,79397.23252520534,76010.63402756436,74378.88695612218,77523.49346391848,71944.51154176936,77644.73142926503,75895.80461883724,80103.67970612223,72298.99088376944,80792.04494491585,88913.13929824533,83890.80115600955,68964.38183314986,88836.9043400115,84020.40680358182,81381.19373852023,78553.63087030002,82076.45585649335,72338.08667870545,77563.52298141409,81283.56738348094,80821.43124046877,65908.9026393645,76516.02431156885,76325.07794304955,75507.43689290018,85285.93109584365,70404.9993134408
290,,77089.62938994882,79322.36153505344,85184.38169272838,76471.89997153873,76065.12507691988,78984.07768886759,80030.8594692577,74628.02252430673,81867.85151255407,78797.4743458506,75741.34595671548,75568.4390101765,75435.75828705712,76273.05821377551,80949.49060449489,89232.96910274315,81075.07755122462,84254.88275670957,77908.58305244066,83608.77014575174,74958.08562616742,86770.67138867984,86596.54785712773,83792.92839287755,74387.17272737398,77434.72248540752,69157.80904951958,84229.71112325194,76317.78507845178,75667.67439606172
