RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,3.3068545539762133,3.044522437723423,4.374135613732894,2.70805020110221,2.7640813379872426,1.3862943611198906,1.4134630748303496
4.454347296253507,6.740096327580577,3.044522437723423,3.0830315235311394,2.70805020110221,4.20035350429556,1.3862943611198906,1.8539348371175643
4.454347296253507,4.765678264615886,3.044522437723423,3.6480909037932037,2.70805020110221,3.4046745125022135,1.3862943611198906,1.5727827346109253
4.454347296253507,4.697999633540734,3.044522437723423,3.394194620907292,2.70805020110221,3.7753885069271806,1.3862943611198906,2.485938200567171
4.454347296253507,5.399049395357741,3.044522437723423,2.916841035645728,2.70805020110221,4.564663256565553,1.3862943611198906,1.9123549486775306
4.454347296253507,6.093683308301523,3.091042453358316,3.8792203938835215,2.70805020110221,0.9120302650386942,1.3862943611198906,2.0163152239791264
4.51085950651685,5.940141064798587,3.091042453358316,3.39884925435886,2.70805020110221,3.4803486520594293,1.3862943611198906,1.820124695567118
4.663439094112067,4.255964081060852,3.1780538303479458,4.561994456270381,2.70805020110221,3.780858730293487,1.3862943611198906,1.713399108849012
4.66814498514948,5.411568384604005,3.1780538303479458,3.66801317951194,2.70805020110221,2.1349055653404285,1.3862943611198906,1.5068602097969044
4.672828834461906,4.669499634922731,3.1780538303479458,4.2070027796304394,2.70805020110221,2.89801580078818,1.3862943611198906,1.778465703788121
4.672828834461906,4.897526072894131,3.1780538303479458,3.153837592066119,2.70805020110221,4.275736058146107,1.3862943611198906,2.0169290780306066
4.663439094112067,5.783423891948597,3.1780538303479458,3.544411875240232,2.70805020110221,4.305095394632303,1.3862943611198906,1.1894145268311476
4.68213122712422,4.964430453476487,3.258096538021482,2.454685414999574,2.70805020110221,1.2329070112560996,1.3862943611198906,1.249785511986478
4.948759890378168,4.815654231109701,3.258096538021482,3.529231908677551,2.70805020110221,4.463219611302302,1.3862943611198906,1.7800190850600828
4.955827057601261,5.887609736992821,3.258096538021482,4.435612784955185,2.70805020110221,3.3308531746757994,1.3862943611198906,2.2285909945592612
4.955827057601261,6.47200370581272,3.258096538021482,3.375491921292824,2.70805020110221,3.0242515014496054,1.3862943611198906,1.315059605406752
4.969813299576001,4.17898032802202,3.258096538021482,3.042777223075672,2.70805020110221,3.2185951633017975,1.3862943611198906,1.9752840569739396
4.969813299576001,4.686873114254089,3.258096538021482,3.6819580475684175,2.70805020110221,4.5190911520078565,1.3862943611198906,1.904062479160222
4.962844630259907,5.539116454771607,3.2188758248682006,4.06247266424364,2.5649493574615367,3.8440916311645834,1.3862943611198906,1.7657159118739618
4.962844630259907,5.466042106284785,3.5553480614894135,3.836852361913258,2.5649493574615367,2.2145586747623396,1.3862943611198906,2.1042528326609897
4.962844630259907,6.014512778434777,3.5553480614894135,4.227012956501678,2.5649493574615367,5.244902973967314,1.3862943611198906,1.6696945803731895
4.962844630259907,4.391137153939245,3.5553480614894135,2.6169729197821923,2.5649493574615367,4.941597099050636,1.3862943611198906,1.7855077496557876
4.962844630259907,4.9684914332252,3.5553480614894135,2.4139207939319594,2.5649493574615367,3.9689990020552828,1.3862943611198906,1.7470515799509314
