RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,5.166481406170918,3.044522437723423,3.447125473469692,2.70805020110221,3.7769284688765845,1.3862943611198906,1.9096088500944786
4.454347296253507,4.364152349567917,3.044522437723423,2.94428916562869,2.70805020110221,3.285151256747992,1.3862943611198906,1.5279358701802224
4.454347296253507,4.866210176234001,3.044522437723423,3.583063348392403,2.70805020110221,2.4782827704449266,1.3862943611198906,2.166360143342302
4.454347296253507,5.030670297380191,3.044522437723423,3.355175822043553,2.70805020110221,2.2663713465413533,1.3862943611198906,1.5514170470286546
4.454347296253507,4.6528444994479194,3.044522437723423,3.8916592344015686,2.70805020110221,2.8714782478280636,1.3862943611198906,1.595767010398566
4.454347296253507,4.166500259222235,3.091042453358316,4.4861683936285415,2.70805020110221,3.5478251410008155,1.3862943611198906,2.4774966699900243
4.51085950651685,4.736430324855112,3.091042453358316,3.4563125882059227,2.70805020110221,2.901326002472081,1.3862943611198906,1.2504906391427835
4.663439094112067,4.760548147429734,3.1780538303479458,3.4807467816717645,2.70805020110221,4.26903952460485,1.3862943611198906,1.5068351624829508
4.66814498514948,4.134900584280439,3.1780538303479458,3.8243601796866926,2.70805020110221,3.4529054326680915,1.3862943611198906,1.353118922958811
4.672828834461906,4.5881068709022905,3.1780538303479458,4.448303744088264,2.70805020110221,4.5779259628306885,1.3862943611198906,1.9039125171588365
4.672828834461906,5.014537886481696,3.1780538303479458,4.039977648346761,2.70805020110221,1.4938273312704589,1.3862943611198906,1.8406919875215153
4.663439094112067,5.82760484754197,3.1780538303479458,3.3599785076727553,2.70805020110221,5.145200930943712,1.3862943611198906,1.3640661678236707
4.68213122712422,5.339150324927996,3.258096538021482,4.948021530718904,2.70805020110221,2.874728165144189,1.3862943611198906,1.3784437368580222
4.948759890378168,5.204660954552875,3.258096538021482,3.9732370294770623,2.70805020110221,4.416817052273091,1.3862943611198906,1.9771025611988846
4.955827057601261,4.719332764790588,3.258096538021482,3.609246271341449,2.70805020110221,2.9222398773232783,1.3862943611198906,2.14450585955998
4.955827057601261,5.8220976461696745,3.258096538021482,2.977911528697758,2.70805020110221,1.6163695329175312,1.3862943611198906,1.3168189034524764
4.969813299576001,5.539241172827117,3.258096538021482,3.8159407703579866,2.70805020110221,2.573606041438967,1.3862943611198906,2.0598688710479736
4.969813299576001,5.434667935619669,3.258096538021482,4.163393871424438,2.70805020110221,4.0657964139860585,1.3862943611198906,1.8165563527674324
4.962844630259907,4.948486895311162,3.2188758248682006,2.328524795915143,2.5649493574615367,4.490336841064955,1.3862943611198906,1.8693449202554482
4.962844630259907,4.160010288030211,3.5553480614894135,4.025932162699402,2.5649493574615367,2.158134496353089,1.3862943611198906,1.5553832216617605
4.962844630259907,4.732561526688633,3.5553480614894135,4.444665331856306,2.5649493574615367,4.500408726261063,1.3862943611198906,1.077165265482877
4.962844630259907,4.848302547192099,3.5553480614894135,3.584949236768828,2.5649493574615367,4.668402091787147,1.3862943611198906,1.5397689822111464
4.962844630259907,6.254787132840446,3.5553480614894135,3.5255600420086286,2.5649493574615367,3.118879598690479,1.3862943611198906,1.38224314650424
