RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,4.626918726329097,3.044522437723423,3.8931187729025845,2.70805020110221,3.6614023650663436,1.3862943611198906,1.4741904908271055
4.454347296253507,5.587733689276247,3.044522437723423,4.818197844930933,2.70805020110221,3.863497263775537,1.3862943611198906,2.16972277942097
4.454347296253507,4.395929233880915,3.044522437723423,2.9921477851606393,2.70805020110221,3.743799054238469,1.3862943611198906,1.2442654451929025
4.454347296253507,5.2241504225766136,3.044522437723423,4.28752206694773,2.70805020110221,4.435925953345166,1.3862943611198906,1.4879297277231767
4.454347296253507,5.994389772228347,3.044522437723423,4.36837284251617,2.70805020110221,2.615742579022673,1.3862943611198906,1.4356438584870428
4.454347296253507,5.847062442227488,3.091042453358316,3.73336719719767,2.70805020110221,3.2609314907909392,1.3862943611198906,2.1950783056004943
4.51085950651685,4.418466517659003,3.091042453358316,2.901961147299479,2.70805020110221,2.613037706693077,1.3862943611198906,1.5167221697460813
4.663439094112067,5.173927795927335,3.1780538303479458,3.0287593103242934,2.70805020110221,2.061533526951095,1.3862943611198906,1.204648280979204
4.66814498514948,4.862907988331969,3.1780538303479458,4.465184150849281,2.70805020110221,2.027114377233115,1.3862943611198906,1.3559973292377168
4.672828834461906,5.017547622236856,3.1780538303479458,4.28462055492838,2.70805020110221,2.4398663155877762,1.3862943611198906,0.975998779578927
4.672828834461906,5.354168380854193,3.1780538303479458,3.948220072294408,2.70805020110221,1.3582124019916755,1.3862943611198906,1.6927478911610008
4.663439094112067,5.756199827421525,3.1780538303479458,2.278239168685256,2.70805020110221,2.5540641907763906,1.3862943611198906,2.066127993223229
4.68213122712422,4.645709041317263,3.258096538021482,3.5329255457939257,2.70805020110221,3.2747470134621732,1.3862943611198906,1.403153255491628
4.948759890378168,6.022778843299782,3.258096538021482,3.594382075307201,2.70805020110221,3.301569560401099,1.3862943611198906,1.5261178994232343
4.955827057601261,5.399091642095196,3.258096538021482,4.339022283720183,2.70805020110221,1.6656349836538904,1.3862943611198906,1.4183326747941072
4.955827057601261,3.908987451272772,3.258096538021482,3.1371725235552264,2.70805020110221,3.7935631667764618,1.3862943611198906,1.040525953592259
4.969813299576001,4.709542884448246,3.258096538021482,3.8383216417941397,2.70805020110221,4.088668077057705,1.3862943611198906,2.483775226389052
4.969813299576001,4.979521604785026,3.258096538021482,3.6324209583197202,2.70805020110221,3.1823852008714706,1.3862943611198906,2.6674590501157347
4.962844630259907,6.056586902223225,3.2188758248682006,5.172511979900488,2.5649493574615367,4.009104250153242,1.3862943611198906,1.6829187791950657
4.962844630259907,6.246630328078439,3.5553480614894135,4.995219889867145,2.5649493574615367,4.078942380371909,1.3862943611198906,1.6055550404566366
4.962844630259907,6.110297366837871,3.5553480614894135,3.965084575030194,2.5649493574615367,3.62787340975514,1.3862943611198906,1.47206266206308
4.962844630259907,3.725802790514292,3.5553480614894135,3.3440455668213493,2.5649493574615367,5.253026833781612,1.3862943611198906,1.7119531981354574
4.962844630259907,5.768678939113993,3.5553480614894135,3.6690382759366673,2.5649493574615367,4.283259602092813,1.3862943611198906,1.6602870757397592
