,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_14,Simulated_15,Simulated_9,Simulated_8,Simulated_4,Simulated_16,Simulated_10,Simulated_12,Simulated_27,Simulated_6,Simulated_18,Simulated_21,Simulated_24,Simulated_11,Simulated_26,Simulated_25,Simulated_23,Simulated_3,Simulated_20,Simulated_13,Simulated_28,Simulated_29,Simulated_19,Simulated_1,Simulated_17,Simulated_0,Simulated_2,Simulated_22,Simulated_7
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75
6,,4341.45,4646.6,3900.52,4074.2,4235.62,4386.68,4566.65,4105.61,4489.4,4213.75,3825.65,3995.35,4225.84,3875.46,4050.69,4571.84,4560.82,3794.98,4028.86,3779.43,5135.99,3986.03,3799.15,5627.42,4711.32,3701.71,4085.26,6022.36,3956.47,4731.87,5157.9
7,,4369.16,4422.25,4130.43,4345.47,4433.68,4455.56,4425.92,4134.75,3991.78,4197.02,4423.02,4167.96,4725.32,4575.31,4841.08,5286.19,4591.17,3896.64,3910.09,3891.66,5043.5,4020.8,4441.48,4139.63,4508.92,3988.14,4574.96,4506.71,3678.42,5390.23,3936.7
8,,4427.02,4311.11,4430.39,4550.23,4107.16,4131.83,3757.46,3930.68,4592.39,4797.84,4320.38,4973.1,3945.3,5132.06,4104.66,4601.4,3658.78,4734.59,4091.53,4874.29,4054.4,3695.42,3929.73,4611.32,5344.04,3902.65,4933.24,4935.97,3533.32,5383.03,5442.39
9,,4430.34,4103.2,4677.59,4349.75,4115.24,4084.5,4477.52,4142.26,4952.61,4327.97,3567.2,4601.17,4851.53,4218.73,3968.05,4808.33,3554.52,5011.22,4012.74,5100.48,4260.49,4609.2,3966.28,3865.81,4260.08,4346.2,5519.12,4831.06,3848.47,5475.88,5003.0
10,,4334.61,4120.23,4474.43,3641.5,3949.62,3914.36,4014.36,4473.67,4565.53,5138.44,4447.83,4914.66,3824.0,3999.3,3938.22,4580.92,4305.99,4593.35,3655.89,4386.12,4128.09,3519.24,3439.91,4082.28,5379.54,5353.09,5372.15,4730.95,3466.63,4518.26,5109.69
11,MAE,,169.28,178.35,197.97,198.38,198.82,219.83,232.29,240.65,262.81,275.44,307.38,314.21,320.68,323.95,324.35,352.34,361.03,367.24,368.07,369.65,404.93,411.78,419.44,440.31,441.29,515.75,520.74,569.88,599.45,602.0
