,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938,79757.21195372938
285,,93104.19799487523,71931.11612425873,70410.12090066868,66770.58141920225,93781.22842688873,98286.94934928851,95670.37710897616,73343.1733903723,72417.67298013058,74983.84220041774,76798.95183950548,89025.21809562767,84480.42480159263,90862.30236508483,82032.80834206507,80524.04943245584,83669.57094418706,59145.74556975347,72835.09757328125,74610.7323502727,76954.58354603616,67548.13963532318,84761.99684775705,68418.7751659335,83441.6639885567,66812.35518349773,106849.37466799142,87916.16319086577,90577.01986315452,82178.46250589401
286,,108617.54383171014,59780.29972620664,97517.29363209044,80818.19667548827,100500.18587664675,66211.13799559444,61683.61873863911,83242.77784229378,51708.879335114856,82418.92073903237,100492.94251724277,80411.79345811413,80285.54845965526,95268.8995458987,88773.05725467624,70090.08043139207,88842.64266774051,90007.40946471946,76125.94950203499,52186.072228669116,81058.25984841841,87290.01492667658,97011.74960274775,83500.86967427292,65366.563684496155,69964.67463117465,88070.49748857101,71319.64406528634,36863.21282370117,87787.52907775593
287,,97502.95485912556,106288.6660359268,80665.19324152418,67828.21002984812,65921.47189233494,79242.42170654907,69606.85107713383,116958.25088308756,71234.63557807938,68868.84895328198,53865.419370537,54657.55395080657,82613.93212817197,74199.57577662558,106865.60957496204,86358.39655818832,68916.08527625947,55471.796228261206,99718.90383385433,99598.64893890766,79188.63232357109,80612.27229004323,63439.03669344867,109886.05700945308,83085.0441718747,75699.93281339627,80582.85367214787,92644.85105655568,97033.37880954513,70492.7806433539
288,,73804.72559227218,98888.79358830392,88103.97945591541,95636.39679884825,103014.49326587377,86157.9610342861,64468.57924095642,94550.19303435236,86284.93324919541,76660.56801483977,102741.55116157468,97692.52648949501,79596.99870763287,82278.74729132124,65012.953797415175,60962.436513042565,78452.13844740993,78382.0796560353,85520.87946033651,104313.0328285393,76801.32605828671,51308.85462826078,98194.85549513447,53888.19499146332,100463.68907525299,75144.31946893211,79274.1426110972,76619.0857979087,106409.94169542218,85300.01388309781
289,,57024.86545575096,97693.77185632213,110641.57763580764,49714.34127640541,64781.03545641307,55025.497164359185,74669.45207811079,97615.52725870923,94891.38073678467,93109.80903350523,65680.4830415115,103061.00934688501,53658.162740070584,114270.42020522321,83783.51898998616,104403.0341912521,71178.64454297654,78210.14993299091,82886.93416870612,73558.90378619633,106248.6358061661,109357.7557480963,84859.44733442459,89234.43505650247,71517.80573374988,75060.77230631842,87183.59218047702,87876.34240947774,83865.55508716602,68900.31982384178
