RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.798161982122847,3.044522437723423,3.2222154963208296,2.70805020110221,2.7155493437705496,4.31748811353631,4.207730058672789,1.3862943611198906,1.3862928917371469
4.454347296253507,4.35247225179799,3.044522437723423,3.0949680743665726,2.70805020110221,2.7568444042713907,4.330733340286331,4.474357875535613,1.3862943611198906,1.3862864828505943
4.51085950651685,4.85073137923299,3.091042453358316,3.464434029153715,2.70805020110221,2.673199725672844,4.709530201312334,3.976916573505943,1.3862943611198906,1.3862932792446183
4.672828834461906,4.668347775237285,3.1780538303479458,3.1678660115243833,2.70805020110221,2.6726078205504464,4.736198448394496,4.396145242995346,1.3862943611198906,1.3862835958358166
4.672828834461906,5.102177785606822,3.1780538303479458,3.1381947451033883,2.70805020110221,2.707042479405232,4.74493212836325,4.358615207660668,1.3862943611198906,1.3862931273385601
4.6913478822291435,4.784074897218096,3.258096538021482,3.2134131929044765,2.70805020110221,2.6986128582100184,4.574710978503383,4.683457676572373,1.3862943611198906,1.386289188776077
4.955827057601261,4.538079272333864,3.258096538021482,3.4402510703947797,2.70805020110221,2.5884668474917594,3.970291913552122,4.247012892757259,1.3862943611198906,1.3862917156253438
4.969813299576001,4.773338590928038,3.258096538021482,3.2388311413591224,2.70805020110221,2.6935898917481453,4.143134726391533,4.3519071804643055,1.3862943611198906,1.386296129383405
4.969813299576001,4.44571105368619,3.258096538021482,3.088542484059748,2.70805020110221,2.692497437517941,4.127134385045092,4.340789336265735,1.3862943611198906,1.3862881046107223
4.962844630259907,4.431983956722318,3.5553480614894135,3.1774165220701454,2.5649493574615367,2.655080653040143,4.248495242049359,3.979968721402486,1.3862943611198906,1.3862948307635283
4.962844630259907,4.785245385727727,3.5553480614894135,2.9950481755049108,2.5649493574615367,2.6670975110060144,4.23410650459726,4.099415288335385,1.3862943611198906,1.3862904654639012
