RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.4561501147458555,3.044522437723423,3.185420077352025,2.70805020110221,2.591146720315765,4.31748811353631,4.2141711359062946,1.3862943611198906,1.3862901651203592
4.454347296253507,4.817367734122297,3.044522437723423,2.8217693357308544,2.70805020110221,2.766076591007599,4.330733340286331,4.532430915075922,1.3862943611198906,1.3862850757033849
4.51085950651685,4.612237038837126,3.091042453358316,3.246399418579979,2.70805020110221,2.721609800900905,4.709530201312334,4.398252227134346,1.3862943611198906,1.3862912526936608
4.672828834461906,4.738085657971888,3.1780538303479458,3.238487814650424,2.70805020110221,2.635504519197668,4.736198448394496,4.494662039160265,1.3862943611198906,1.3862919566851846
4.672828834461906,4.526913806397474,3.1780538303479458,3.3616159353775084,2.70805020110221,2.6911190089060306,4.74493212836325,4.173111787156014,1.3862943611198906,1.386291750363489
4.6913478822291435,5.014757343116388,3.258096538021482,3.2908347693174553,2.70805020110221,2.701406488298595,4.574710978503383,4.333619773064108,1.3862943611198906,1.3862990629371381
4.955827057601261,4.645249443280695,3.258096538021482,3.1814785914264108,2.70805020110221,2.6856051151929226,3.970291913552122,4.552278670767358,1.3862943611198906,1.3862926878936201
4.969813299576001,4.62525017907852,3.258096538021482,3.208628182314616,2.70805020110221,2.6429983160813992,4.143134726391533,4.373368482716739,1.3862943611198906,1.3862852660242904
4.969813299576001,4.668254735912177,3.258096538021482,2.977743714965638,2.70805020110221,2.6476954837359443,4.127134385045092,4.303377769245336,1.3862943611198906,1.3862869429352764
4.962844630259907,4.679073950564717,3.5553480614894135,3.1846888787717416,2.5649493574615367,2.6226630941972675,4.248495242049359,4.193404596990504,1.3862943611198906,1.386293283254506
4.962844630259907,4.876679967638078,3.5553480614894135,3.2066989528074763,2.5649493574615367,2.7093761033197423,4.23410650459726,4.341902893254117,1.3862943611198906,1.3862855626316393
