RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.522697141797944,3.044522437723423,3.345461962155696,2.70805020110221,2.6857088418754858,4.31748811353631,4.261829773220683,1.3862943611198906,1.3862871906069707
4.454347296253507,4.629742812598252,3.044522437723423,3.485985117642068,2.70805020110221,2.7451839034937113,4.330733340286331,4.4182054169436125,1.3862943611198906,1.386284216754522
4.51085950651685,4.575223514743083,3.091042453358316,3.1828031550902356,2.70805020110221,2.683351945305955,4.709530201312334,4.182841604810647,1.3862943611198906,1.3862925533371375
4.672828834461906,4.6706472199324525,3.1780538303479458,3.0639921465996545,2.70805020110221,2.712434696904042,4.736198448394496,4.254607077944375,1.3862943611198906,1.3862916026669392
4.672828834461906,4.68441533702185,3.1780538303479458,3.3105057396960595,2.70805020110221,2.669669177315077,4.74493212836325,4.623021077139927,1.3862943611198906,1.3862914356560692
4.6913478822291435,4.770816395195569,3.258096538021482,2.950641689421327,2.70805020110221,2.6512795434087595,4.574710978503383,4.361572984616051,1.3862943611198906,1.3862896919710148
4.955827057601261,4.710697259278602,3.258096538021482,3.229178016460233,2.70805020110221,2.65489684397283,3.970291913552122,4.34188462218449,1.3862943611198906,1.3862846099712307
4.969813299576001,4.311427265920047,3.258096538021482,3.300661875154331,2.70805020110221,2.691008734172469,4.143134726391533,4.531050441251508,1.3862943611198906,1.3862935305811153
4.969813299576001,4.719407030368201,3.258096538021482,3.548997279076568,2.70805020110221,2.6427663559291226,4.127134385045092,4.760235964014906,1.3862943611198906,1.3862907855326814
4.962844630259907,4.852607011349951,3.5553480614894135,3.2595705009901064,2.5649493574615367,2.6720370534479723,4.248495242049359,4.389669002418678,1.3862943611198906,1.3862934192336298
4.962844630259907,4.758107264933365,3.5553480614894135,3.2318351943379224,2.5649493574615367,2.7148966360340734,4.23410650459726,4.56639970130782,1.3862943611198906,1.3862925704870501
