RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.657439150616691,3.044522437723423,3.2827838887457648,2.70805020110221,2.72069657183225,4.31748811353631,4.447747390879768,1.3862943611198906,1.3862921799640018
4.454347296253507,4.465898098056261,3.044522437723423,3.120130975630416,2.70805020110221,2.672147438568504,4.330733340286331,4.313602265020672,1.3862943611198906,1.386296933968583
4.51085950651685,4.573811156970482,3.091042453358316,3.0210303656738926,2.70805020110221,2.7291532846900672,4.709530201312334,4.756864795076365,1.3862943611198906,1.3862891619165214
4.672828834461906,4.564507968081009,3.1780538303479458,2.9563121313890437,2.70805020110221,2.7302039366851374,4.736198448394496,4.255816160118999,1.3862943611198906,1.3862867648511987
4.672828834461906,4.659712542454069,3.1780538303479458,3.2024784950583194,2.70805020110221,2.6487060430442013,4.74493212836325,4.371741180876167,1.3862943611198906,1.3862861796117236
4.6913478822291435,4.632015917480954,3.258096538021482,3.147815319848666,2.70805020110221,2.6590820940940825,4.574710978503383,4.511054758774986,1.3862943611198906,1.3862892503378248
4.955827057601261,4.572398225347286,3.258096538021482,3.4459605425956523,2.70805020110221,2.6538628982535584,3.970291913552122,4.224206179574901,1.3862943611198906,1.3862905273974644
4.969813299576001,4.805655410772974,3.258096538021482,3.258591855319647,2.70805020110221,2.64753460970715,4.143134726391533,4.237937966261209,1.3862943611198906,1.3862865223961813
4.969813299576001,4.716448006776577,3.258096538021482,3.0239815802201018,2.70805020110221,2.6549806012581874,4.127134385045092,4.386519854984632,1.3862943611198906,1.38628927554127
4.962844630259907,5.0711086264945715,3.5553480614894135,3.59579396469698,2.5649493574615367,2.66683577632025,4.248495242049359,4.224479942848789,1.3862943611198906,1.3862874897964612
4.962844630259907,4.3591897782839455,3.5553480614894135,3.2533343145687383,2.5649493574615367,2.7033487814695802,4.23410650459726,4.386294334928397,1.3862943611198906,1.3862871365767555
