RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.518280335423818,3.044522437723423,3.1258044973473194,2.70805020110221,2.7406327823802,4.31748811353631,4.3351465552568245,1.3862943611198906,1.3862810335773195
4.454347296253507,4.430186760423136,3.044522437723423,3.092669631176631,2.70805020110221,2.6676934850391105,4.330733340286331,4.426922192456813,1.3862943611198906,1.3862848730212862
4.51085950651685,4.3712324214931,3.091042453358316,3.1612958368081157,2.70805020110221,2.7716255767268234,4.709530201312334,4.26089638396539,1.3862943611198906,1.3862899303919203
4.672828834461906,4.557357241824115,3.1780538303479458,2.8979032457579534,2.70805020110221,2.6377902085844283,4.736198448394496,4.263293860518259,1.3862943611198906,1.3862875701964061
4.672828834461906,4.70733490490942,3.1780538303479458,3.179750156528408,2.70805020110221,2.654708081853733,4.74493212836325,4.7107672378787395,1.3862943611198906,1.386287343572536
4.6913478822291435,4.90815630494365,3.258096538021482,3.0867325867110695,2.70805020110221,2.700537731975484,4.574710978503383,4.396990332946574,1.3862943611198906,1.386289816678326
4.955827057601261,4.499951057246868,3.258096538021482,2.9756592667719226,2.70805020110221,2.6144614229205625,3.970291913552122,4.100443222003632,1.3862943611198906,1.3862902873848935
4.969813299576001,5.116568638579917,3.258096538021482,3.0846880279817475,2.70805020110221,2.695216889435351,4.143134726391533,4.34877655373597,1.3862943611198906,1.3862864375911448
4.969813299576001,4.350298385338916,3.258096538021482,2.983034005728449,2.70805020110221,2.754113603962556,4.127134385045092,4.715417624944426,1.3862943611198906,1.386290691815405
4.962844630259907,4.458784168715985,3.5553480614894135,3.2222776918982254,2.5649493574615367,2.6525634877007964,4.248495242049359,4.193293011430384,1.3862943611198906,1.3862891286103287
4.962844630259907,4.691259901220196,3.5553480614894135,3.1970602450040406,2.5649493574615367,2.7350629667706112,4.23410650459726,4.17075054757064,1.3862943611198906,1.386285287093427
