RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.6948652350988604,3.044522437723423,3.1876771113281075,2.70805020110221,2.7115569708034926,4.31748811353631,4.572996102588472,1.3862943611198906,1.3862871414773026
4.454347296253507,4.588477460001922,3.044522437723423,3.319730246721894,2.70805020110221,2.7691928994360984,4.330733340286331,4.3627696450401245,1.3862943611198906,1.3862896018898518
4.51085950651685,4.531316383297502,3.091042453358316,3.1909505270659215,2.70805020110221,2.7013221478910405,4.709530201312334,4.981856850764597,1.3862943611198906,1.3862893731826536
4.672828834461906,4.930055257496309,3.1780538303479458,3.064121257961209,2.70805020110221,2.6758401495864947,4.736198448394496,4.656589816545424,1.3862943611198906,1.386290429133829
4.672828834461906,4.31321968138259,3.1780538303479458,3.308765175018965,2.70805020110221,2.718439447596011,4.74493212836325,4.184263559839392,1.3862943611198906,1.386291393974466
4.6913478822291435,4.619753584399096,3.258096538021482,3.3373693957994517,2.70805020110221,2.7049189409496397,4.574710978503383,4.243703495137409,1.3862943611198906,1.386291662105289
4.955827057601261,4.876968645559034,3.258096538021482,3.4149180474848757,2.70805020110221,2.6601610775297138,3.970291913552122,4.170576953625407,1.3862943611198906,1.3862940355830593
4.969813299576001,4.850688128642955,3.258096538021482,2.9697659351613264,2.70805020110221,2.631066374008482,4.143134726391533,4.59881939351222,1.3862943611198906,1.386286479408417
4.969813299576001,4.499114504344628,3.258096538021482,3.6363074272434392,2.70805020110221,2.7613057923531454,4.127134385045092,4.436755754067422,1.3862943611198906,1.3862878250526
4.962844630259907,4.43113520470399,3.5553480614894135,3.0660496196077998,2.5649493574615367,2.756036331111644,4.248495242049359,4.045435640972155,1.3862943611198906,1.3862921617532806
4.962844630259907,4.8721813606318785,3.5553480614894135,3.3412846785562174,2.5649493574615367,2.6595558212229355,4.23410650459726,4.2868608421262815,1.3862943611198906,1.3862918930234411
