RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.7212242748725535,3.044522437723423,3.3387433689104267,2.70805020110221,2.6858999335418536,4.31748811353631,4.56620770699336,1.3862943611198906,1.3862843493404102
4.454347296253507,4.6285567693389345,3.044522437723423,3.162048767226558,2.70805020110221,2.754149801883427,4.330733340286331,4.5494805008088655,1.3862943611198906,1.3862844319064382
4.51085950651685,4.761810735767833,3.091042453358316,3.029624091784642,2.70805020110221,2.6459555350918027,4.709530201312334,4.102876653641524,1.3862943611198906,1.3862921145838538
4.672828834461906,4.762113251518704,3.1780538303479458,3.0689370575379478,2.70805020110221,2.6799874433696322,4.736198448394496,4.408559889544819,1.3862943611198906,1.386288574320762
4.672828834461906,4.6078226593542375,3.1780538303479458,2.9704791594850293,2.70805020110221,2.7454743817911136,4.74493212836325,4.482535332473071,1.3862943611198906,1.3862905919485922
4.6913478822291435,4.308421409032702,3.258096538021482,3.086794882192427,2.70805020110221,2.700604162726087,4.574710978503383,4.010254173426903,1.3862943611198906,1.3862878871305004
4.955827057601261,4.955043771558156,3.258096538021482,3.166882510084952,2.70805020110221,2.67304913525774,3.970291913552122,4.710845666938308,1.3862943611198906,1.3862865727426357
4.969813299576001,5.183863920477576,3.258096538021482,3.0506158577932,2.70805020110221,2.6238763526707083,4.143134726391533,3.9503926247564523,1.3862943611198906,1.3862947617449397
4.969813299576001,4.4433423746162495,3.258096538021482,3.152931647411761,2.70805020110221,2.6479109437050914,4.127134385045092,4.147857408479396,1.3862943611198906,1.3862861619534068
4.962844630259907,4.550652403151458,3.5553480614894135,2.7780094402106386,2.5649493574615367,2.674622068759808,4.248495242049359,4.365011817002692,1.3862943611198906,1.3862957228861157
4.962844630259907,5.144698520713164,3.5553480614894135,3.1624505108519587,2.5649493574615367,2.6868769331167566,4.23410650459726,4.30325989816768,1.3862943611198906,1.386295066747333
