RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,4.655671289770463,3.044522437723423,3.1813631040037174,2.70805020110221,2.690157466591367,4.31748811353631,4.364224721413837,1.3862943611198906,1.3862895365617247
4.454347296253507,4.4856706188472755,3.044522437723423,3.0811182871928584,2.70805020110221,2.7181908219110458,4.31748811353631,4.4446989290056695,1.3862943611198906,1.3862889708016428
4.454347296253507,4.5179186774523235,3.044522437723423,3.3657746540550226,2.70805020110221,2.666391756419227,4.330733340286331,4.393863243092739,1.3862943611198906,1.3862900407507148
4.51085950651685,5.004002760491283,3.091042453358316,2.965160474123386,2.70805020110221,2.6878069650169687,4.709530201312334,4.453566439185356,1.3862943611198906,1.386288119203245
4.672828834461906,4.545014224404313,3.1780538303479458,2.9980729204960688,2.70805020110221,2.743406474022581,4.736198448394496,4.332482378879473,1.3862943611198906,1.386289988174797
4.672828834461906,4.434596151778555,3.1780538303479458,3.34698129532146,2.70805020110221,2.745170959975969,4.74493212836325,4.2370080592785255,1.3862943611198906,1.386288166703302
4.6913478822291435,4.390719754219086,3.258096538021482,3.1784003525103013,2.70805020110221,2.6560291013501405,4.574710978503383,4.23646021422515,1.3862943611198906,1.3862921411282552
4.955827057601261,4.827378589263212,3.258096538021482,3.4064116140897567,2.70805020110221,2.6726190861627757,3.970291913552122,4.545482020384034,1.3862943611198906,1.3862842747549518
4.969813299576001,4.354685929406681,3.258096538021482,3.060398129099862,2.70805020110221,2.699302289887807,4.143134726391533,4.059159293523039,1.3862943611198906,1.3862910547666416
4.969813299576001,4.6313706855878705,3.258096538021482,3.144273940619415,2.70805020110221,2.6598934035919366,4.127134385045092,4.702467366543353,1.3862943611198906,1.3862884398691244
4.962844630259907,4.569788047920339,3.5553480614894135,3.150340387023953,2.5649493574615367,2.640845016922524,4.248495242049359,4.461834091269841,1.3862943611198906,1.3862915881520115
4.962844630259907,4.899264083850254,3.5553480614894135,3.4419340530620923,2.5649493574615367,2.68011898454653,4.23410650459726,4.332022101095386,1.3862943611198906,1.3862916183774028
