RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,5.002615391141822,3.044522437723423,3.6281359230948653,2.70805020110221,2.5646603417920564,4.31748811353631,4.455066708423826,1.3862943611198906,1.5032976300923688
4.454347296253507,5.270768647657702,3.044522437723423,3.3980724275545016,2.70805020110221,2.965809346875692,4.330733340286331,4.281266158771129,1.3862943611198906,2.3777288876216316
4.51085950651685,5.610661849817851,3.091042453358316,3.8901761279581395,2.70805020110221,3.4050312502462714,4.709530201312334,4.273713077987332,1.3862943611198906,0.6113551457160401
4.672828834461906,6.443842603372835,3.1780538303479458,4.084049441718855,2.70805020110221,2.867141807410725,4.736198448394496,4.317180399395417,1.3862943611198906,1.4520136796570084
4.672828834461906,4.38954215195091,3.1780538303479458,2.9246785528450348,2.70805020110221,3.3869851522941854,4.74493212836325,4.417187558820486,1.3862943611198906,2.0789943373816513
4.6913478822291435,5.721529007030522,3.258096538021482,3.6079628970261677,2.70805020110221,4.784128072434125,4.574710978503383,4.50289734571953,1.3862943611198906,0.9360899570449772
4.955827057601261,4.925789720472979,3.258096538021482,5.078902454501992,2.70805020110221,5.396543673710356,3.970291913552122,4.534736889272876,1.3862943611198906,1.9649332537240372
4.969813299576001,4.993465691500505,3.258096538021482,2.7214268212476176,2.70805020110221,2.92155658602171,4.143134726391533,4.00028057489762,1.3862943611198906,1.1102999926572996
4.969813299576001,6.177214178318441,3.258096538021482,4.57043860398282,2.70805020110221,4.522498369801205,4.127134385045092,5.006435041170805,1.3862943611198906,0.7285401110578926
4.962844630259907,5.5541911224182305,3.5553480614894135,3.4454287735838607,2.5649493574615367,3.8012732889544956,4.248495242049359,4.157810046795719,1.3862943611198906,0.6019493212403247
4.962844630259907,5.3237014692370215,3.5553480614894135,3.685386435499237,2.5649493574615367,3.8235635513024713,4.23410650459726,4.210816755474794,1.3862943611198906,0.0
