RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,5.6731137950826165,3.044522437723423,3.692731367648479,2.70805020110221,3.3678533252958376,4.31748811353631,4.478829276435825,1.3862943611198906,0.07026256546061949
4.454347296253507,5.190740976586574,3.044522437723423,4.824109693057323,2.70805020110221,3.7490956591071862,4.330733340286331,4.628025246132791,1.3862943611198906,2.2047455329161485
4.51085950651685,3.616370063327725,3.091042453358316,4.156274576675414,2.70805020110221,3.917584922586059,4.709530201312334,4.074967272500875,1.3862943611198906,0.4092748436356478
4.672828834461906,4.956941625165126,3.1780538303479458,1.970587610841822,2.70805020110221,4.094078248492116,4.736198448394496,4.530005860557177,1.3862943611198906,2.3227390733634037
4.672828834461906,5.638607281094617,3.1780538303479458,4.015472420981045,2.70805020110221,4.140627057140932,4.74493212836325,4.102543820042855,1.3862943611198906,0.39529025165872356
4.6913478822291435,5.268139366573038,3.258096538021482,3.624143941226835,2.70805020110221,4.036226691129588,4.574710978503383,4.269210771100915,1.3862943611198906,1.8773696569726548
4.955827057601261,5.691767409149629,3.258096538021482,4.168798546889179,2.70805020110221,2.0448982291059608,3.970291913552122,4.511472374265621,1.3862943611198906,0.6578940098646546
4.969813299576001,6.821013431477396,3.258096538021482,3.9432169639456927,2.70805020110221,2.6391313486472057,4.143134726391533,4.775184461296897,1.3862943611198906,2.314146102986755
4.969813299576001,4.180258671618696,3.258096538021482,4.125516924651898,2.70805020110221,1.9392488121681986,4.127134385045092,4.515304776456973,1.3862943611198906,1.017573786496981
4.962844630259907,5.1240612934505245,3.5553480614894135,3.7000434923730126,2.5649493574615367,3.3739968945275174,4.248495242049359,3.702504263269194,1.3862943611198906,2.991712760096076
4.962844630259907,4.950228067823078,3.5553480614894135,2.930398676739526,2.5649493574615367,2.1643448874836873,4.23410650459726,4.452167926828486,1.3862943611198906,0.5194230903078553
