RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,6.710319495922564,3.044522437723423,4.061726733488057,2.70805020110221,6.3545131045674985,4.31748811353631,4.138178061853546,1.3862943611198906,2.044433645243583
4.454347296253507,5.585907897694275,3.044522437723423,2.5878334432855246,2.70805020110221,4.0706817440868965,4.330733340286331,4.113079291752337,1.3862943611198906,1.2990878700778783
4.51085950651685,5.953284525883508,3.091042453358316,3.290225611400569,2.70805020110221,3.5151901692841343,4.709530201312334,4.732992752539268,1.3862943611198906,0.697564679019428
4.672828834461906,6.362790037728857,3.1780538303479458,2.8348890447298056,2.70805020110221,3.37659834878473,4.736198448394496,4.198115669440914,1.3862943611198906,1.4794056957100812
4.672828834461906,6.10761394059416,3.1780538303479458,4.67434650020129,2.70805020110221,4.426463656553215,4.74493212836325,4.742777517584207,1.3862943611198906,1.0594584010568062
4.6913478822291435,5.465911137699725,3.258096538021482,3.6212866624738873,2.70805020110221,3.408736861014876,4.574710978503383,4.245230853981115,1.3862943611198906,2.084584789648869
4.955827057601261,5.519953256617169,3.258096538021482,4.145784063679016,2.70805020110221,5.298946412298003,3.970291913552122,4.602108295800659,1.3862943611198906,1.6065490620525473
4.969813299576001,4.893337143321385,3.258096538021482,4.081922948374574,2.70805020110221,2.7001615801382735,4.143134726391533,4.084078019244491,1.3862943611198906,0.9284229212751796
4.969813299576001,4.443288727329703,3.258096538021482,3.568876806000697,2.70805020110221,3.7420219555599954,4.127134385045092,4.439939891036392,1.3862943611198906,1.2357894557348907
4.962844630259907,5.1673917104034235,3.5553480614894135,4.260951999796995,2.5649493574615367,3.2534399718460967,4.248495242049359,4.639958243310817,1.3862943611198906,2.288401277234281
4.962844630259907,4.899965202182831,3.5553480614894135,4.694610382517216,2.5649493574615367,3.0437259025338315,4.23410650459726,4.053609929175117,1.3862943611198906,1.3701720108976552
