RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
3.1354942159291497,3.6655547839681315,2.3978952727983707,2.410341143689992,0.6931471805599453,2.087677169205829,4.962844630259907,5.271327685290977,3.7376696182833684,4.385476077188999,3.091042453358316,2.17292429158121,3.258096538021482,4.489852373232699,3.5553480614894135,3.8896282978180134,1.9459101490553132,2.8862791730350166
3.1354942159291497,2.88721618356574,2.3978952727983707,2.376240074241277,0.6931471805599453,4.033736202284301,4.962844630259907,5.484640102036448,3.7376696182833684,3.872249338457676,3.091042453358316,2.4815056511030598,3.258096538021482,2.247758646198921,3.5553480614894135,2.514361849879163,1.9459101490553132,3.8323026562277898
3.1354942159291497,4.020994558411203,2.3978952727983707,1.6384828607042863,0.6931471805599453,0.49236441988515134,4.962844630259907,3.793292454550094,3.7376696182833684,2.777724316120943,3.091042453358316,2.6761428475469464,3.258096538021482,3.903996545139641,3.5553480614894135,3.55324371777252,1.9459101490553132,2.301173913225348
3.1354942159291497,3.433769939008089,2.3978952727983707,2.812666308362063,0.6931471805599453,4.568520192719456,4.955827057601261,3.985687102496673,3.7376696182833684,4.4381868031796445,3.091042453358316,2.2177266403981095,3.258096538021482,2.204775636468486,3.5553480614894135,2.921316249120985,1.9459101490553132,2.871749762725535
3.1354942159291497,4.243657584290052,2.3353749158170367,1.9075614169122055,0.6931471805599453,2.5094317544551745,4.9858871244070615,4.630144799387093,3.729701448634191,5.240184716146437,3.091042453358316,2.3625840826373183,3.258096538021482,1.5535792387349987,3.5553480614894135,3.0354288748665894,1.9459101490553132,3.128576373117252
3.1354942159291497,3.6694756729874927,2.268683541318364,3.419434446407796,0.6931471805599453,3.516970188556482,5.015069891164122,5.022327560282901,3.721669276936927,3.679674173895667,3.091042453358316,2.425565370381,3.258096538021482,0.9603060569515653,3.5553480614894135,3.312900865883501,1.9459101490553132,3.9102887390346646
3.1354942159291497,3.4870302627484993,2.1972245773362196,2.322175843577427,0.6931471805599453,1.8177243812324544,5.043425116919247,5.100569578064717,3.713572066704308,3.515329413731484,3.091042453358316,1.4949473523572592,3.258096538021482,3.4790307494953527,3.5553480614894135,2.8612194878736834,1.9459101490553132,2.3238735702125783
3.1354942159291497,2.808811956972474,2.1972245773362196,2.1328682487355386,0.6931471805599453,2.8159734178000364,5.043425116919247,5.3586777278984465,3.713572066704308,2.898870524446727,3.091042453358316,2.185604078073482,3.258096538021482,2.551906588964299,3.5553480614894135,3.594176236118257,1.9459101490553132,3.08385696615878
3.1354942159291497,2.911572048422622,2.1972245773362196,2.1686418045629074,0.6931471805599453,0.0,5.043425116919247,4.885524412417864,3.713572066704308,3.4307850884315125,3.091042453358316,2.9314714642165245,3.258096538021482,2.34578162458806,3.5553480614894135,2.6188179889705,1.9459101490553132,2.215095381534131
3.1354942159291497,3.7303951746008046,2.1972245773362196,2.2706794422875123,0.6931471805599453,4.987007919520395,5.043425116919247,4.590589298477609,3.713572066704308,4.661674165784664,3.091042453358316,1.4663957344964547,3.258096538021482,1.8020075394668025,3.5553480614894135,3.3632675622909245,1.9459101490553132,2.813471190511238
3.1354942159291497,4.342250758276159,2.1972245773362196,2.8444113535754902,0.6931471805599453,3.679767671769795,5.043425116919247,5.093997348829099,3.713572066704308,3.804569635188542,3.091042453358316,1.7493917643357162,3.258096538021482,0.9728984077260516,3.5553480614894135,2.8139600925987898,1.9459101490553132,2.4018449714260726
